relative_time,AccX,AccY,AccZ
121035,,,0.49560973048210144
121073,-0.5530717372894287,,
121074,,-10.043878555297852,0.466878741979599
121122,-0.5889855027198792,-10.022330284118652,0.4740614891052246
121156,-1.4245786666870117,-10.0343017578125,0.4501189887523651
121192,-1.4748579263687134,,
121193,,-10.096551895141602,0.4573017358779907
121235,-1.510771632194519,-11.355927467346191,0.5219464898109436
121273,-2.77972412109375,,
121274,,-12.146029472351074,1.3264144659042358
121318,-2.834791898727417,,
121319,,-12.189126014709473,1.364722490310669
121354,-2.7725412845611572,-13.297663688659668,1.3000776767730713
121394,-1.5227429866790771,-14.063823699951172,
121395,,,1.292894959449768
121437,-1.4772522449493408,-14.063823699951172,-0.45490747690200806
121475,-1.4892234802246094,-14.006361961364746,-1.2306444644927979
121519,-1.484434962272644,-12.124481201171875,-1.2833179235458374
121553,-1.443732738494873,,
121554,,-10.374284744262695,-2.1045455932617188
121594,-0.21787674725055695,,
121595,,-8.82999324798584,-2.130882501602173
121634,0.5123694539070129,-7.606532096862793,-2.094968557357788
121675,0.5315234661102295,-7.570618152618408,0.031125249341130257
121719,0.4525132179260254,-8.772531509399414,2.4421348571777344
121755,-0.7661599516868591,-8.820416450500488,3.6177115440368652
121797,-0.7278519868850708,-9.778116226196289,3.6057403087615967
121835,-0.6919382214546204,-10.915385246276855,
121836,,,3.6153173446655273
121876,0.6440532207489014,-10.865105628967285,3.596163272857666
121919,0.6416589617729187,-10.819615364074707,1.5730221271514893
121956,-0.5243407487869263,,
121957,,-10.819615364074707,0.7110922336578369
121996,-0.5770142078399658,-10.78609561920166,0.694332480430603
122037,-0.5530717372894287,-9.679952621459961,0.6656014919281006
122076,-0.5458889603614807,-9.665586471557617,
122077,,,0.639264702796936
122118,-0.5889855027198792,-9.65122127532959,
122119,,,0.6177164912223816
122157,-0.6368704438209534,-9.639249801635742,0.6320819854736328
122203,-1.3575396537780762,-9.639249801635742,0.6153222322463989
122236,-1.3934534788131714,,
122237,,-9.687134742736816,
122238,,,0.6201107501983643
122277,-2.322422504425049,,
122280,,-10.853135108947754,0.6201107501983643
122317,-2.312845468521118,-10.915385246276855,1.565839409828186
122357,-2.339182138442993,-11.743795394897461,1.6017532348632812
122401,-2.3607304096221924,-11.803651809692383,0.5051867365837097
122437,-1.4796464443206787,-13.484415054321289,0.4932154715061188
122477,-0.6081394553184509,,
122478,,-14.252969741821289,0.4692729711532593
122519,-0.6177164912223816,-14.236209869384766,0.4692729711532593
122557,-0.6608129739761353,-13.182740211486816,-0.4357534945011139
122597,-0.6751784682273865,-11.276917457580566,-0.4908212423324585
122637,-0.6368704438209534,-9.308843612670898,-1.6663979291915894
122677,0.3423777222633362,,
122678,,-7.9153900146484375,-1.6807634830474854
122718,0.3974454700946808,,
122719,,-7.101345062255859,-0.7996794581413269
122759,0.37589722871780396,-8.121295928955078,1.9201884269714355
122800,0.31364673376083374,-8.870696067810059,3.624894380569458
122839,0.3184352219104767,-8.913792610168457,3.677567958831787
122879,-0.9864309430122375,-11.8659029006958,3.6943275928497314
122918,2.2960855960845947,-9.603336334228516,4.754980087280273
122959,2.346364974975586,-8.128478050231934,1.9968043565750122
122985,2.3008742332458496,-8.188334465026855,-0.2633674740791321
123002,0.2873099744319916,-10.31682300567627,-0.32801222801208496
123020,-1.8316011428833008,-11.434937477111816,-1.1444514989852905
123039,-2.8994367122650146,-11.449302673339844,-1.1252974271774292
123059,-2.882676839828491,-11.37986946105957,-1.0941722393035889
123088,-1.8699091672897339,-9.699106216430664,-1.0582584142684937
123106,-1.1276917457580566,-8.971254348754883,-1.0319217443466187
123122,-1.10374915599823,,
123123,,-8.956889152526855,-0.9936137199401855
123140,-1.0941722393035889,-8.971254348754883,-0.14126074314117432
123160,-1.0917779207229614,-8.98561954498291,-0.11971249431371689
123184,-1.101354956626892,-8.988014221191406,-0.10534699261188507
123202,-1.1205089092254639,-8.995197296142578,0.6248992085456848
123221,-1.1540284156799316,-9.026322364807129,0.6416589617729187
123240,-1.1875479221343994,,
123241,,-9.062235832214355,0.6201107501983643
123266,-1.2043076753616333,-9.102937698364258,0.5961682200431824
123280,-1.2354329824447632,,
123281,,-10.077397346496582,
123282,,,0.5698314905166626
123301,-2.1859500408172607,-10.127676963806152,0.5411005020141602
123321,-2.2553834915161133,,
123322,,-11.195512771606445,0.5123694539070129
123342,-3.047880172729492,-11.255369186401367,
123343,,,0.5171579718589783
123361,-3.002389430999756,-12.270530700683594,
123362,,,1.4485211372375488
123385,-2.995206594467163,-12.330387115478516,1.510771632194519
123402,-3.047880172729492,-13.146825790405273,1.5179544687271118
123422,-3.952906608581543,-13.163585662841797,2.372701644897461
123442,-3.897838830947876,,
123443,,-13.20189380645752,2.3296051025390625
123467,-2.2960855960845947,,
123468,,-14.312826156616211,0.5003982186317444
123484,-0.4118109941482544,-15.174756050109863,
123485,,,0.4429362416267395
123502,0.8834782242774963,,
123503,,-15.246582984924316,0.4357534945011139
123523,0.9529114365577698,-16.142032623291016,0.46209022402763367
123543,1.7813218832015991,-16.120485305786133,
123544,,,0.46209022402763367
123566,1.7621679306030273,,
123567,,-15.131659507751465,-0.694332480430603
123585,0.5626487135887146,-14.042275428771973,-0.7541887164115906
123603,-0.6679956912994385,,
123604,,-12.952892303466797,-1.6687921285629272
123624,-0.7254577279090881,-11.621688842773438,-1.7071001529693604
123644,-0.7470059394836426,-10.075003623962402,
123646,,,-1.7501966953277588
123664,-0.735034704208374,-8.430153846740723,-1.788504719734192
123685,-0.6799669861793518,-6.976844310760498,-2.530722141265869
123704,0.35913747549057007,-5.865912437438965,
123705,,,-2.5474817752838135
123724,0.41899374127388,,
123725,,-5.796479225158691,-2.557058811187744
123745,1.3144432306289673,-4.922577857971191,
123746,,,-2.530722141265869
123767,1.3288086652755737,-4.924972057342529,-1.6544266939163208
123785,1.3383857011795044,-4.939337730407715,-0.38547423481941223
123804,1.3240201473236084,-5.794084548950195,
123805,,,1.8794862031936646
123825,0.33519497513771057,-7.5059733390808105,
123826,,,4.704700946807861
123845,-1.0103734731674194,,
123846,,-9.780510902404785,6.9624786376953125
123869,-1.867514967918396,-11.071011543273926,8.08059310913086
123886,-1.867514967918396,-11.051857948303223,8.066227912902832
123905,-1.0343159437179565,,
123906,,-9.893040657043457,
123907,,,7.003180980682373
123926,0.06703899800777435,-9.895434379577637,5.669583797454834
123947,0.9600942134857178,-11.691122055053711,4.225851058959961
123967,0.9648827314376831,-12.945709228515625,4.230639457702637
123986,0.9217861890792847,-12.89782428741455,2.616915225982666
124006,0.9217861890792847,-11.061434745788574,1.788504719734192
124027,0.9553056955337524,,
124028,,-9.593759536743164,0.3806857466697693
124051,0.9720654487609863,,
124052,,-9.54826831817627,-1.580204963684082
124069,0.9002379775047302,-9.596153259277344,-2.3583362102508545
124087,-1.1947306394577026,-10.690325736999512,-2.312845468521118
124106,-2.3798844814300537,,
124108,,-10.742999076843262,-1.2426156997680664
124126,-2.4181923866271973,,
124128,,-10.757365226745605,-1.2162789106369019
124151,-2.3822786808013916,-10.704690933227539,-1.199519157409668
124167,-1.2210674285888672,,
124168,,-9.483623504638672,-1.1851537227630615
124187,-1.1516342163085938,-9.428556442260742,
124188,,,-1.1707881689071655
124209,-0.43096497654914856,-9.39024829864502,-1.158816933631897
124228,-0.47166723012924194,-9.375882148742676,-1.158816933631897
124251,-1.2450098991394043,-9.36870002746582,-1.1683939695358276
124271,-1.2713466882705688,-9.347151756286621,-1.1372686624526978
124288,-1.3144432306289673,,
124289,,-9.335180282592773,-1.0845952033996582
124308,-2.130882501602173,,
124309,,-9.363911628723145,-0.29688698053359985
124336,-2.152430772781372,,
124337,,-9.407008171081543,-0.2777329981327057
124355,-2.1955270767211914,-10.268938064575195,-0.23942498862743378
124371,-3.1532270908355713,-10.312034606933594,-0.21069398522377014
124389,-3.213083267211914,-11.214666366577148,-0.2059054970741272
124411,-3.979243278503418,-11.267339706420898,-0.1747802495956421
124431,-3.921781301498413,-12.074202537536621,1.1444514989852905
124452,-2.724656343460083,-12.107721328735352,2.0590548515319824
124469,-2.722262144088745,,
124470,,-12.14842414855957,2.068631887435913
124489,-2.7629644870758057,-12.177154541015625,
124490,,,2.128488063812256
124510,-2.774935722351074,-12.9504976272583,
124511,,,2.1452479362487793
124535,-2.7078967094421387,-13.017537117004395,1.1492398977279663
124552,-0.371108740568161,-14.442115783691406,0.040702249854803085
124570,1.1061434745788574,-15.248977661132812,
124571,,,0.038307998329401016
124590,1.1636054515838623,,
124591,,-15.296862602233887,0.08140449970960617
124611,1.182759404182434,-15.330382347106934,0.11731824278831482
124637,1.173182487487793,-15.304045677185059,0.050279248505830765
124653,0.37589722871780396,-14.353528022766113,-0.7254577279090881
124671,-0.7517944574356079,-13.434136390686035,-0.7637656927108765
124692,-0.8092564940452576,-12.27531909942627,-1.6328784227371216
124712,-0.8284104466438293,-10.824403762817383,-1.6663979291915894
124734,-0.8116506934165955,-9.217862129211426,-1.6951289176940918
124751,-0.7541887164115906,,
124752,,-7.714272975921631,-1.7382254600524902
124771,0.46209022402763367,-6.407012939453125,-2.6312806606292725
124792,0.5147637128829956,-5.475649356842041,-2.650434732437134
124812,1.2354329824447632,,
124813,,-5.425370216369629,-2.6360690593719482
124832,1.2474042177200317,-5.387062072753906,-1.877091884613037
124852,1.2569812536239624,-5.375091075897217,-0.49560973048210144
124873,1.2617696523666382,-5.430158615112305,1.814841389656067
124893,1.2090961933135986,-7.307250499725342,4.616113662719727
124913,-0.24421349167823792,,
124918,,-9.459681510925293,6.744601726531982
124934,-1.1205089092254639,-10.78609561920166,7.857928276062012
124953,-1.1468456983566284,-10.790884017944336,7.853139877319336
124973,-1.1229032278060913,-9.921772003173828,7.790889263153076
124993,-1.0702296495437622,-9.900223731994629,6.565033435821533
125016,-1.0798066854476929,,
125017,,-10.999183654785156,6.5003886222839355
125034,-1.0798066854476929,-12.799659729003906,5.250589847564697
125053,-0.33758923411369324,-12.790082931518555,
125054,,,3.5578553676605225
125074,1.5442911386489868,-11.051857948303223,2.7198679447174072
125093,2.8491573333740234,-9.342363357543945,
125094,,,1.8220242261886597
125118,2.832397699356079,-8.580991744995117,-0.3016754984855652
125135,1.2857122421264648,-9.387853622436523,
125154,-0.8619299530982971,,
125155,,-10.654412269592285,-1.6568208932876587
125174,-2.674377202987671,,
125176,,-10.716662406921387,-1.6496381759643555
125195,-2.724656343460083,-10.731027603149414,-1.6280899047851562
125218,-2.69592547416687,-10.68314266204834,-1.580204963684082
125235,-1.443732738494873,-9.39024829864502,-0.687149703502655
125255,-0.5219464898109436,-9.327997207641602,-0.6656014919281006
125275,-0.48842698335647583,-9.301660537719727,-0.6296877264976501
125295,-0.502792477607727,-9.320815086364746,-0.5961682200431824
125317,-0.5554659962654114,-9.356728553771973,-0.557860255241394
125336,-1.460492491722107,-9.383065223693848,0.20111699402332306
125356,-1.4796464443206787,-9.395036697387695,0.18675148487091064
125375,-1.4820406436920166,,
125376,,-9.399825096130371,0.16041474044322968
125397,-1.4652808904647827,-9.399825096130371,0.11731824278831482
125418,-1.4245786666870117,,
125419,,-9.404613494873047,0.08858724683523178
125437,-0.6967267394065857,,
125440,,-9.430950164794922,0.0718274936079979
125456,-0.6775727272033691,,
125457,,-10.256966590881348,0.052673496305942535
125476,-0.6991209983825684,-11.042280197143555,
125477,,,0.026336748152971268
125500,-1.5634452104568481,-11.834776878356934,0.004788499791175127
125516,-1.6280899047851562,-11.897027969360352,0.009576999582350254
125537,-1.6663979291915894,,
125538,,-12.761351585388184,0.06225049868226051
125556,-1.6855518817901611,,
125557,,-12.768534660339355,1.1516342163085938
125577,-2.5786070823669434,-12.76374626159668,1.2210674285888672
125600,-2.6384634971618652,,
125601,,-12.71346664428711,2.3607304096221924
125618,-3.8212227821350098,-11.923364639282227,2.315239667892456
125638,-3.8571364879608154,-11.947306632995605,1.278529405593872
125658,-3.8260114192962646,-13.0558443069458,0.5171579718589783
125678,-2.5690300464630127,,
125679,,-14.020727157592773,-0.2849157452583313
125700,-1.2282501459121704,,
125701,,-14.082978248596191,-0.323223739862442
125718,-0.13647224009037018,,
125719,,-15.074197769165039,-0.3423777222633362
125738,0.782919704914093,,
125739,,-15.090956687927246,-0.33519497513771057
125758,1.6256957054138184,,
125759,,-15.069408416748047,-0.30406972765922546
125778,1.6592152118682861,,
125779,,-15.007158279418945,-0.28970423340797424
125801,1.6400611400604248,-13.64004135131836,-1.2833179235458374
125819,0.4812442362308502,-13.580184936523438,-1.2809237241744995
125839,-0.5363119840621948,,
125840,,-12.32559871673584,-1.278529405593872
125860,-0.5841969847679138,-11.461274147033691,-1.3120489120483398
125880,-0.5937739610671997,-10.2449951171875,-1.350356936454773
125902,-0.5722257494926453,-8.841964721679688,-2.0806031227111816
125920,-0.5243407487869263,-7.575406551361084,-2.097362995147705
125939,0.32801222801208496,,
125940,,-6.730236530303955,-2.0901801586151123
125960,0.3639259934425354,-6.682351589202881,-2.0566606521606445
125981,0.4118109941482544,-5.887460708618164,-1.335991382598877
126001,1.2617696523666382,-5.863517761230469,-1.292894959449768
126020,1.268952488899231,,
126021,,-5.856335163116455,-0.15323199331760406
126040,1.254586935043335,,
126041,,-5.887460708618164,1.0654412508010864
126060,1.1899422407150269,,
126061,,-6.864314556121826,2.777329921722412
126085,-0.15323199331760406,-7.764552593231201,4.426968097686768
126101,-0.2226652354001999,-8.750983238220215,5.76774787902832
126121,-1.3288086652755737,-9.531508445739746,6.545879364013672
126141,-1.3575396537780762,-9.553056716918945,6.569821834564209
126161,-1.3934534788131714,-9.507566452026367,6.569821834564209
126185,-1.4221844673156738,-8.073410987854004,6.562638759613037
126203,-2.2266523838043213,-7.189932346343994,5.425370216369629
126222,-1.0391044616699219,-7.211480617523193,3.682356357574463
126242,0.35195472836494446,-9.1388521194458,
126243,,,2.284114360809326
126262,0.38547423481941223,-11.99519157409668,3.7685494422912598
126284,0.33758923411369324,-13.134855270385742,3.7422125339508057
126302,0.2920984923839569,-13.077392578125,2.865917205810547
126322,0.3160409927368164,-10.652017593383789,2.1165168285369873
126343,0.3567432463169098,-9.074207305908203,0.14126074314117432
126363,0.3471662402153015,-9.064630508422852,
126367,,,-1.5754164457321167
126423,-0.9696711897850037,-8.95449447631836,-2.5426933765411377
126466,-1.007979154586792,,
126467,,-8.964071273803711,-2.4995968341827393
126504,-0.9768539667129517,-8.971254348754883,-1.7861104011535645
126543,-0.9505172371864319,-8.997591018676758,-1.7478023767471313
126584,-0.9409402012825012,,
126585,,-9.011956214904785,-0.9553056955337524
126625,-0.9505172371864319,-9.050264358520508,-0.92657470703125
126668,-1.005584955215454,-9.993598937988281,-0.8906609416007996
126705,-2.15482497215271,-10.051060676574707,-0.18435724079608917
126744,-2.1452479362487793,-11.073406219482422,-0.13168373703956604
126785,-2.173978805541992,,
126786,,-11.130867958068848,
126787,,,0.933757483959198
