relative_time,AccX,AccY,AccZ
164505,-7.3718953132629395,-0.40702247619628906,6.768544673919678
164543,-7.367106914520264,-0.4046282470226288,6.7733330726623535
164589,-7.3718953132629395,-0.39983972907066345,6.785304069519043
164623,-7.381472587585449,-0.3974454700946808,
164624,,,6.792487144470215
164665,-7.386260986328125,-0.3974454700946808,6.782909870147705
164705,-7.388655185699463,-0.39983972907066345,6.7733330726623535
164744,,-0.4046282470226288,
164745,-7.386260986328125,,6.761361598968506
164787,-7.386260986328125,-0.40702247619628906,6.758967399597168
164825,-7.388655185699463,-0.4046282470226288,6.766149997711182
164866,-7.393443584442139,-0.4046282470226288,6.770938873291016
164906,-7.393443584442139,-0.4022339880466461,6.7733330726623535
164947,-7.391049385070801,-0.39983972907066345,
164948,,,6.768544673919678
164986,,-0.39983972907066345,
164987,-7.383866786956787,,
164988,,,6.758967399597168
165027,-7.381472587585449,-0.4022339880466461,6.751784801483154
165068,-7.376683712005615,-0.4046282470226288,6.75657320022583
165107,-7.379078388214111,-0.4022339880466461,6.75657320022583
165148,-7.388655185699463,-0.3974454700946808,6.761361598968506
165188,-7.405415058135986,-0.3902627229690552,6.763755798339844
165229,-7.419780254364014,-0.39265698194503784,6.768544673919678
165268,,-0.3950512409210205,
165269,-7.429357528686523,,
165270,,,6.768544673919678
165309,,-0.3950512409210205,
165310,-7.434145927429199,,6.766149997711182
165349,,-0.3974454700946808,
165350,-7.436540126800537,,6.763755798339844
165389,-7.441328525543213,-0.3974454700946808,6.768544673919678
165429,-7.441328525543213,-0.39265698194503784,
165430,,,6.7733330726623535
165471,-7.434145927429199,-0.38547423481941223,6.778121471405029
165510,-7.4269633293151855,-0.38307997584342957,6.778121471405029
165554,-7.419780254364014,-0.38547423481941223,6.782909870147705
165590,,-0.38547423481941223,
165591,-7.410203456878662,,6.782909870147705
165631,-7.403020858764648,-0.38547423481941223,6.778121471405029
165671,-7.3982319831848145,-0.3878684937953949,6.770938873291016
165713,-7.3982319831848145,-0.3878684937953949,6.768544673919678
165754,-7.4006266593933105,-0.3878684937953949,6.768544673919678
165792,-7.407809257507324,-0.3878684937953949,6.770938873291016
165832,-7.414991855621338,-0.3878684937953949,6.766149997711182
165873,-7.414991855621338,-0.3950512409210205,6.761361598968506
165913,-7.41259765625,-0.4022339880466461,
165914,,,6.751784801483154
165954,-7.407809257507324,-0.40941673517227173,6.7469964027404785
165994,-7.403020858764648,-0.4118109941482544,
165995,,,6.744601726531982
166038,-7.403020858764648,-0.40941673517227173,6.754179000854492
166075,,-0.4046282470226288,
166076,-7.4006266593933105,,6.761361598968506
166115,-7.388655185699463,-0.39983972907066345,6.763755798339844
166155,-7.374289512634277,-0.3974454700946808,6.758967399597168
166195,-7.362318515777588,-0.3974454700946808,6.754179000854492
166238,-7.352741241455078,-0.4046282470226288,6.749390602111816
166275,,-0.40702247619628906,
166276,-7.35034704208374,,6.751784801483154
166315,-7.357530117034912,-0.40702247619628906,
166316,,,6.754179000854492
166356,-7.367106914520264,-0.4118109941482544,6.75657320022583
166397,-7.376683712005615,-0.4142052233219147,6.758967399597168
166437,-7.388655185699463,-0.4142052233219147,6.754179000854492
166477,-7.393443584442139,-0.4142052233219147,6.751784801483154
166522,-7.391049385070801,-0.4142052233219147,6.751784801483154
166557,-7.388655185699463,-0.4118109941482544,6.754179000854492
166598,-7.391049385070801,-0.4046282470226288,6.75657320022583
166638,-7.388655185699463,-0.3974454700946808,
166639,,,6.758967399597168
166678,-7.383866786956787,-0.3950512409210205,
166680,,,6.766149997711182
166718,,-0.3902627229690552,
166719,-7.381472587585449,,6.7733330726623535
166759,-7.379078388214111,-0.3902627229690552,6.775727272033691
166799,-7.376683712005615,-0.39265698194503784,
166800,,,6.778121471405029
166839,-7.3718953132629395,-0.3974454700946808,6.780515670776367
166879,,-0.46448448300361633,
166880,-7.395837783813477,,6.802063941955566
166920,-7.3982319831848145,-0.4573017358779907,6.797275543212891
166961,-7.410203456878662,-0.4501189887523651,6.794881343841553
167001,-7.419780254364014,-0.4429362416267395,6.792487144470215
167041,-7.434145927429199,-0.43814772367477417,
167042,,,6.790092468261719
167086,-7.438934326171875,-0.44054198265075684,6.792487144470215
167122,,-0.43814772367477417,
167123,-7.438934326171875,,6.787698268890381
167163,-7.438934326171875,-0.4357534945011139,6.778121471405029
167205,-7.434145927429199,-0.43096497654914856,
167206,,,6.768544673919678
167244,-7.422174453735352,-0.4333592355251312,
167245,,,6.766149997711182
167287,-7.407809257507324,-0.43814772367477417,6.761361598968506
167326,-7.4006266593933105,-0.43814772367477417,6.7733330726623535
167366,-7.3982319831848145,-0.43096497654914856,6.785304069519043
167407,-7.4006266593933105,-0.4213879704475403,6.792487144470215
167447,-7.405415058135986,-0.4142052233219147,6.787698268890381
167487,,-0.4118109941482544,
167488,-7.417386054992676,,6.780515670776367
167528,-7.419780254364014,-0.4142052233219147,
167529,,,6.778121471405029
167569,-7.417386054992676,-0.40941673517227173,6.770938873291016
167609,-7.417386054992676,-0.4022339880466461,6.768544673919678
167650,,-0.3974454700946808,
167651,-7.41259765625,,6.761361598968506
167690,-7.417386054992676,-0.39265698194503784,6.768544673919678
167731,,-0.3950512409210205,
167732,-7.414991855621338,,6.7733330726623535
167771,-7.407809257507324,-0.4046282470226288,
167772,,,6.770938873291016
167812,-7.3982319831848145,-0.40702247619628906,6.770938873291016
167852,-7.393443584442139,-0.4118109941482544,6.778121471405029
167893,-7.391049385070801,-0.41899374127388,6.782909870147705
167934,-7.395837783813477,-0.41899374127388,6.787698268890381
167974,-7.395837783813477,-0.41899374127388,6.778121471405029
168015,-7.393443584442139,-0.41659948229789734,6.766149997711182
168055,-7.393443584442139,-0.4213879704475403,
168056,,,6.758967399597168
168095,,-0.4213879704475403,
168096,-7.386260986328125,,6.749390602111816
168138,-7.391049385070801,-0.41659948229789734,6.751784801483154
168177,,-0.41899374127388,
168178,-7.3982319831848145,,6.75657320022583
168221,-7.395837783813477,-0.4213879704475403,6.754179000854492
168258,-7.4006266593933105,-0.4213879704475403,6.749390602111816
168298,,-0.42378222942352295,
168299,-7.403020858764648,,6.739813327789307
168339,-7.403020858764648,-0.4261764883995056,6.7422075271606445
168379,,-0.4261764883995056,
168380,-7.405415058135986,,
168381,,,6.751784801483154
168422,-7.4006266593933105,-0.4213879704475403,
168423,,,6.766149997711182
168460,-7.391049385070801,-0.4213879704475403,
168461,,,6.775727272033691
168502,-7.383866786956787,-0.42378222942352295,
168542,-7.381472587585449,-0.4261764883995056,6.782909870147705
168582,-7.379078388214111,-0.4285707175731659,6.785304069519043
168622,,-0.4333592355251312,
168623,-7.383866786956787,,6.790092468261719
168664,-7.391049385070801,-0.4261764883995056,6.792487144470215
168704,,-0.41899374127388,
168705,-7.388655185699463,,6.794881343841553
168744,-7.391049385070801,-0.42378222942352295,6.785304069519043
168788,-7.395837783813477,-0.4285707175731659,6.778121471405029
168825,,-0.4285707175731659,
168826,-7.395837783813477,,6.778121471405029
168866,-7.395837783813477,-0.4333592355251312,6.775727272033691
168907,-7.391049385070801,-0.43096497654914856,6.7733330726623535
168947,-7.381472587585449,-0.4333592355251312,6.768544673919678
168988,-7.367106914520264,-0.43096497654914856,6.768544673919678
169028,-7.35992431640625,-0.4285707175731659,6.768544673919678
169071,-7.355135917663574,-0.42378222942352295,6.770938873291016
169108,-7.362318515777588,-0.41659948229789734,
169109,,,6.7733330726623535
169149,-7.362318515777588,-0.40702247619628906,6.785304069519043
169190,-7.35992431640625,-0.3974454700946808,6.787698268890381
169231,-7.35992431640625,-0.3974454700946808,6.792487144470215
169272,-7.376683712005615,-0.4046282470226288,6.7996697425842285
169312,-7.386260986328125,-0.40941673517227173,6.804458141326904
169352,-7.3982319831848145,-0.4142052233219147,6.806852340698242
169392,-7.4006266593933105,-0.41659948229789734,6.80924654006958
169433,-7.410203456878662,-0.41899374127388,6.7996697425842285
169474,-7.410203456878662,-0.41659948229789734,6.785304069519043
169514,,-0.4142052233219147,
169515,-7.403020858764648,,6.780515670776367
169554,,-0.41899374127388,
169555,-7.403020858764648,,6.775727272033691
169596,-7.407809257507324,-0.41659948229789734,6.778121471405029
169639,-7.407809257507324,-0.41659948229789734,6.770938873291016
169676,,-0.4213879704475403,
169677,-7.403020858764648,,6.758967399597168
169717,-7.395837783813477,-0.42378222942352295,
169722,,,6.739813327789307
169757,,-0.4285707175731659,
169758,-7.395837783813477,,6.727842330932617
169798,-7.3982319831848145,-0.43814772367477417,6.727842330932617
169838,-7.405415058135986,-0.44772472977638245,6.7422075271606445
169879,-7.422174453735352,-0.44054198265075684,6.749390602111816
169921,-7.4269633293151855,-0.43814772367477417,6.751784801483154
169960,-7.422174453735352,-0.4333592355251312,
169961,,,6.754179000854492
170005,-7.405415058135986,-0.4261764883995056,6.749390602111816
170041,-7.4006266593933105,-0.4213879704475403,6.754179000854492
170082,-7.403020858764648,-0.40702247619628906,6.761361598968506
170122,-7.4006266593933105,-0.39983972907066345,6.770938873291016
170163,-7.4006266593933105,-0.3974454700946808,6.7733330726623535
170206,-7.395837783813477,-0.4022339880466461,6.768544673919678
170243,-7.383866786956787,-0.4118109941482544,6.75657320022583
170289,-7.374289512634277,-0.41659948229789734,6.744601726531982
170324,-7.379078388214111,-0.41899374127388,
170325,,,6.744601726531982
170365,-7.381472587585449,-0.42378222942352295,6.749390602111816
170406,-7.383866786956787,-0.41899374127388,6.751784801483154
170447,-7.391049385070801,-0.41659948229789734,6.739813327789307
170488,-7.386260986328125,-0.4118109941482544,6.732630729675293
170527,-7.383866786956787,-0.4046282470226288,
170528,,,6.730236530303955
170570,,-0.40702247619628906,
170571,-7.383866786956787,,6.735024929046631
170608,-7.386260986328125,-0.40702247619628906,6.7422075271606445
170648,,-0.4046282470226288,
170649,-7.393443584442139,,6.761361598968506
170690,-7.3982319831848145,-0.40941673517227173,6.7733330726623535
170730,-7.4006266593933105,-0.40702247619628906,6.768544673919678
170771,-7.395837783813477,-0.4022339880466461,6.754179000854492
170811,,-0.4046282470226288,
170812,-7.395837783813477,,6.737419128417969
170855,-7.4006266593933105,-0.4022339880466461,6.735024929046631
170892,,-0.3974454700946808,
170893,-7.405415058135986,,6.7422075271606445
170933,-7.414991855621338,-0.3950512409210205,6.754179000854492
170973,-7.431751728057861,-0.4022339880466461,6.763755798339844
171014,-7.429357528686523,-0.4142052233219147,6.763755798339844
171055,-7.424569129943848,-0.4261764883995056,6.754179000854492
171095,-7.422174453735352,-0.4261764883995056,6.754179000854492
171137,-7.422174453735352,-0.43096497654914856,6.75657320022583
171176,-7.424569129943848,-0.42378222942352295,6.758967399597168
171216,,-0.4142052233219147,
171217,-7.419780254364014,,6.766149997711182
171257,-7.424569129943848,-0.4046282470226288,6.766149997711182
171298,-7.417386054992676,-0.39983972907066345,6.766149997711182
171339,-7.41259765625,-0.4046282470226288,6.758967399597168
171378,-7.410203456878662,-0.40941673517227173,
171379,,,6.75657320022583
171422,-7.407809257507324,-0.41899374127388,6.761361598968506
171459,-7.414991855621338,-0.42378222942352295,6.770938873291016
171505,-7.417386054992676,-0.4142052233219147,6.780515670776367
171540,-7.41259765625,-0.4046282470226288,6.780515670776367
171581,-7.407809257507324,-0.4022339880466461,6.775727272033691
171621,-7.403020858764648,-0.3974454700946808,6.770938873291016
171663,-7.403020858764648,-0.39265698194503784,
171664,,,6.766149997711182
171706,-7.405415058135986,-0.3782914876937866,6.766149997711182
171743,-7.407809257507324,-0.371108740568161,6.75657320022583
171784,-7.405415058135986,-0.371108740568161,6.7469964027404785
171824,-7.4006266593933105,-0.3782914876937866,6.744601726531982
171865,-7.395837783813477,-0.3806857466697693,6.761361598968506
171905,-7.393443584442139,-0.38307997584342957,6.778121471405029
171946,,-0.38307997584342957,
171947,-7.393443584442139,,6.787698268890381
171988,-7.383866786956787,-0.38547423481941223,6.792487144470215
172027,-7.376683712005615,-0.3878684937953949,6.782909870147705
172068,,-0.39265698194503784,
172069,-7.376683712005615,,6.770938873291016
172108,,-0.39265698194503784,
172109,-7.383866786956787,,6.766149997711182
172149,-7.4006266593933105,-0.3878684937953949,6.768544673919678
172189,-7.410203456878662,-0.38547423481941223,6.770938873291016
172229,,-0.38547423481941223,
172230,-7.414991855621338,,6.7733330726623535
172270,-7.41259765625,-0.39265698194503784,6.768544673919678
172310,-7.41259765625,-0.39265698194503784,6.75657320022583
172355,-7.407809257507324,-0.3902627229690552,6.754179000854492
172392,-7.403020858764648,-0.38307997584342957,6.770938873291016
172432,-7.407809257507324,-0.371108740568161,6.790092468261719
172473,-7.4006266593933105,-0.371108740568161,6.7996697425842285
172514,-7.395837783813477,-0.3735029697418213,6.80924654006958
172555,-7.388655185699463,-0.38307997584342957,6.804458141326904
172594,-7.379078388214111,-0.3902627229690552,6.794881343841553
172637,-7.374289512634277,-0.4022339880466461,6.797275543212891
172675,,-0.40941673517227173,
172676,-7.395837783813477,,6.861920356750488
172716,-7.4006266593933105,-0.40941673517227173,6.866708755493164
172756,-7.405415058135986,-0.4118109941482544,6.85952615737915
172796,-7.405415058135986,-0.4142052233219147,6.849948883056641
172836,,-0.4213879704475403,
172837,-7.403020858764648,,6.833189010620117
172877,,-0.42378222942352295,
172878,-7.4006266593933105,,6.814035415649414
172918,-7.3982319831848145,-0.41899374127388,
172919,,,6.80924654006958
172958,-7.3982319831848145,-0.40941673517227173,6.80924654006958
172998,-7.4006266593933105,-0.40702247619628906,6.806852340698242
173039,-7.405415058135986,-0.40702247619628906,6.802063941955566
173078,,-0.40941673517227173,
173079,-7.403020858764648,,6.794881343841553
173121,,-0.4142052233219147,
173122,-7.3982319831848145,,6.787698268890381
173159,-7.395837783813477,-0.41659948229789734,6.785304069519043
173199,-7.3982319831848145,-0.41659948229789734,
173200,,,6.790092468261719
173240,-7.403020858764648,-0.4142052233219147,6.792487144470215
173280,,-0.40941673517227173,
173281,-7.403020858764648,,6.792487144470215
173322,-7.403020858764648,-0.40941673517227173,6.785304069519043
173360,-7.405415058135986,-0.4046282470226288,6.778121471405029
173401,-7.405415058135986,-0.4022339880466461,6.770938873291016
173440,-7.403020858764648,-0.4022339880466461,
173441,,,6.7733330726623535
173481,-7.407809257507324,-0.40941673517227173,6.778121471405029
173521,-7.410203456878662,-0.4142052233219147,6.785304069519043
173561,,-0.41659948229789734,
173562,-7.414991855621338,,6.794881343841553
173605,-7.417386054992676,-0.41659948229789734,6.797275543212891
173643,-7.417386054992676,-0.4142052233219147,6.7996697425842285
173683,-7.419780254364014,-0.41659948229789734,6.7996697425842285
173723,-7.419780254364014,-0.4213879704475403,6.7996697425842285
173763,-7.417386054992676,-0.42378222942352295,6.7996697425842285
