relative_time,AccX,AccY,AccZ
16620,0.43096497654914856,-10.187533378601074,-0.3112524747848511
16660,0.43096497654914856,-10.185138702392578,-0.3160409927368164
16700,0.4333592355251312,-10.182744979858398,-0.323223739862442
16742,,-10.185138702392578,
16743,0.4357534945011139,,-0.323223739862442
16781,0.4357534945011139,-10.185138702392578,-0.3256179988384247
16825,0.43814772367477417,-10.185138702392578,-0.32801222801208496
16861,,-10.182744979858398,
16862,0.44054198265075684,,-0.3304064869880676
16902,0.4453304708003998,-10.177956581115723,-0.33758923411369324
16943,0.44772472977638245,-10.177956581115723,-0.3399834930896759
16982,,-10.173168182373047,
16983,0.44772472977638245,,-0.33758923411369324
17025,,-10.175561904907227,
17026,0.44772472977638245,,-0.3328007459640503
17063,0.4453304708003998,-10.175561904907227,
17064,,,-0.3304064869880676
17103,0.44772472977638245,-10.173168182373047,-0.3256179988384247
17144,0.44772472977638245,-10.17077350616455,-0.323223739862442
17184,0.4525132179260254,-10.165985107421875,-0.3184352219104767
17224,0.4573017358779907,-10.158802032470703,-0.3184352219104767
17264,0.4596959948539734,-10.156408309936523,
17265,,,-0.3160409927368164
17305,0.4596959948539734,-10.156408309936523,-0.3160409927368164
17345,0.4573017358779907,-10.156408309936523,-0.3160409927368164
17385,0.4525132179260254,-10.154013633728027,-0.3184352219104767
17425,0.44772472977638245,-10.156408309936523,
17426,,,-0.3256179988384247
17465,,-10.1611967086792,
17466,0.4453304708003998,,-0.32801222801208496
17508,0.44054198265075684,-10.168378829956055,-0.3328007459640503
17546,0.4357534945011139,-10.175561904907227,
17547,,,-0.3399834930896759
17587,,-10.185138702392578,
17588,0.4357534945011139,,
17589,,,-0.3423777222633362
17627,0.4333592355251312,-10.185138702392578,-0.3423777222633362
17667,0.4333592355251312,-10.185138702392578,-0.3399834930896759
17709,0.43096497654914856,-10.185138702392578,-0.3399834930896759
17748,0.43096497654914856,-10.185138702392578,-0.3423777222633362
17788,,-10.185138702392578,
17790,0.4285707175731659,,-0.34477198123931885
17828,,-10.185138702392578,
17829,0.4285707175731659,,-0.3423777222633362
17869,0.4261764883995056,-10.182744979858398,-0.33758923411369324
17909,0.4261764883995056,-10.182744979858398,-0.32801222801208496
17949,,-10.180350303649902,
17950,0.4261764883995056,,-0.323223739862442
17993,0.43096497654914856,-10.177956581115723,-0.32082948088645935
18030,0.4357534945011139,-10.180350303649902,-0.3184352219104767
18070,0.4357534945011139,-10.182744979858398,
18071,,,-0.31364673376083374
18111,0.43096497654914856,-10.182744979858398,
18112,,,-0.3112524747848511
18151,0.4261764883995056,-10.182744979858398,-0.30406972765922546
18193,0.4261764883995056,-10.187533378601074,
18194,,,-0.2944927513599396
18231,0.4285707175731659,-10.19232177734375,-0.28970423340797424
18276,0.4333592355251312,-10.19232177734375,
18277,,,-0.2920984923839569
18312,0.4333592355251312,-10.19232177734375,-0.28970423340797424
18352,,-10.194716453552246,
18353,0.4357534945011139,,-0.28252148628234863
18393,0.4333592355251312,-10.194716453552246,
18394,,,-0.275338739156723
18434,0.43096497654914856,-10.19232177734375,
18435,,,-0.2777329981327057
18477,0.4285707175731659,-10.19232177734375,-0.2777329981327057
18514,0.4285707175731659,-10.189927101135254,-0.2777329981327057
18554,0.4261764883995056,-10.187533378601074,
18555,,,-0.27294448018074036
18593,,-10.187533378601074,
18594,0.4261764883995056,,-0.2681559920310974
18634,0.4285707175731659,-10.187533378601074,-0.26576173305511475
18674,0.4285707175731659,-10.185138702392578,
18675,,,-0.26576173305511475
18715,0.4285707175731659,-10.187533378601074,-0.2633674740791321
18756,0.43096497654914856,-10.19232177734375,-0.25857898592948914
18796,0.4333592355251312,-10.194716453552246,-0.25618472695350647
18835,0.4357534945011139,-10.197110176086426,
18836,,,-0.25618472695350647
18876,,-10.206686973571777,
18877,0.4357534945011139,,-0.2513962388038635
18916,0.4333592355251312,-10.209081649780273,-0.24421349167823792
18956,,-10.216264724731445,
18957,0.43096497654914856,,-0.23942498862743378
18997,0.4285707175731659,-10.221053123474121,-0.23942498862743378
19037,0.43096497654914856,-10.2234468460083,-0.23942498862743378
19077,,-10.221053123474121,
19078,0.43096497654914856,,-0.2370307445526123
19117,0.43096497654914856,-10.216264724731445,-0.23463648557662964
19159,0.4285707175731659,-10.211475372314453,-0.2370307445526123
19199,0.42378222942352295,-10.211475372314453,-0.2370307445526123
19243,0.42378222942352295,-10.211475372314453,-0.2370307445526123
19279,0.42378222942352295,-10.216264724731445,-0.24421349167823792
19319,0.4285707175731659,-10.216264724731445,
19320,,,-0.2537904977798462
19361,0.4333592355251312,-10.218658447265625,-0.25857898592948914
19400,0.43814772367477417,-10.216264724731445,-0.2633674740791321
19445,0.4429362416267395,-10.211475372314453,-0.26576173305511475
19480,0.43814772367477417,-10.206686973571777,-0.2609732449054718
19521,0.4285707175731659,-10.206686973571777,-0.25857898592948914
19561,0.41899374127388,-10.204293251037598,
19562,,,-0.2513962388038635
19601,0.4046282470226288,-10.197110176086426,-0.24900199472904205
19643,0.3974454700946808,-10.197110176086426,-0.2513962388038635
19681,0.3974454700946808,-10.194716453552246,
19682,,,-0.2537904977798462
19727,0.3974454700946808,-10.19232177734375,-0.25618472695350647
19763,0.3950512409210205,-10.19232177734375,-0.2513962388038635
19802,,-10.187533378601074,
19803,0.3950512409210205,,-0.24900199472904205
19843,,-10.185138702392578,
19844,0.39983972907066345,,-0.24421349167823792
19883,0.4022339880466461,-10.182744979858398,-0.24181923270225525
19927,0.40702247619628906,-10.185138702392578,-0.24421349167823792
19963,,-10.189927101135254,
19964,0.41659948229789734,,-0.2466077357530594
20004,0.42378222942352295,-10.187533378601074,-0.2513962388038635
20044,0.4333592355251312,-10.187533378601074,-0.2537904977798462
20084,0.43814772367477417,-10.185138702392578,
20085,,,-0.25857898592948914
20126,,-10.185138702392578,
20127,0.44054198265075684,,-0.2705502510070801
20165,,-10.187533378601074,
20166,0.44054198265075684,,-0.28252148628234863
20210,0.44054198265075684,-10.194716453552246,-0.28970423340797424
20246,0.44054198265075684,-10.194716453552246,-0.2944927513599396
20286,0.4429362416267395,-10.197110176086426,-0.29688698053359985
20327,0.4453304708003998,-10.197110176086426,-0.3016754984855652
20367,0.4453304708003998,-10.19232177734375,
20368,,,-0.3112524747848511
20407,0.44772472977638245,-10.189927101135254,
20408,,,-0.32082948088645935
20447,0.45490747690200806,-10.189927101135254,-0.32801222801208496
20488,0.46209022402763367,-10.189927101135254,-0.3304064869880676
20527,,-10.185138702392578,
20528,0.46448448300361633,,-0.3328007459640503
20568,0.466878741979599,-10.185138702392578,-0.3328007459640503
20610,0.466878741979599,-10.182744979858398,-0.3328007459640503
20648,0.466878741979599,-10.182744979858398,
20649,,,-0.32801222801208496
20694,0.4692729711532593,-10.185138702392578,-0.3256179988384247
20728,,-10.19232177734375,
20729,0.4692729711532593,,-0.32082948088645935
20769,,-10.19232177734375,
20770,0.4692729711532593,,-0.3184352219104767
20811,0.466878741979599,-10.189927101135254,-0.3184352219104767
20850,0.4692729711532593,-10.182744979858398,-0.3160409927368164
20891,0.4740614891052246,-10.177956581115723,-0.31364673376083374
20931,0.4740614891052246,-10.175561904907227,
20932,,,-0.31364673376083374
20971,0.47884997725486755,-10.17077350616455,-0.3160409927368164
21011,0.47884997725486755,-10.17077350616455,-0.3184352219104767
21051,0.4836384654045105,-10.168378829956055,-0.3256179988384247
21091,0.4812442362308502,-10.163590431213379,
21092,,,-0.3304064869880676
21131,0.4764557182788849,-10.165985107421875,-0.3328007459640503
21173,0.4764557182788849,-10.165985107421875,-0.33519497513771057
21212,,-10.168378829956055,
21213,0.4740614891052246,,-0.3399834930896759
21253,0.4764557182788849,-10.17077350616455,-0.3423777222633362
21294,0.47884997725486755,-10.17077350616455,-0.3423777222633362
21333,0.4812442362308502,-10.168378829956055,-0.3471662402153015
21378,0.47884997725486755,-10.165985107421875,-0.3471662402153015
21414,0.4812442362308502,-10.168378829956055,-0.3495604991912842
21454,,-10.17077350616455,
21455,0.4908212423324585,,-0.3543489873409271
21494,,-10.165985107421875,
21495,0.4980039894580841,,-0.35195472836494446
21534,0.4980039894580841,-10.1611967086792,-0.3471662402153015
21577,0.4980039894580841,-10.156408309936523,-0.3471662402153015
21616,0.49560973048210144,-10.158802032470703,-0.34477198123931885
21660,0.49560973048210144,-10.1611967086792,-0.3423777222633362
21695,,-10.158802032470703,
21696,0.49560973048210144,,-0.3423777222633362
21736,0.4980039894580841,-10.156408309936523,-0.3423777222633362
21777,0.5003982186317444,-10.154013633728027,-0.3423777222633362
21817,0.502792477607727,-10.158802032470703,
21819,,,-0.3399834930896759
21861,0.5003982186317444,-10.1611967086792,-0.33758923411369324
21897,,-10.165985107421875,
21898,0.5003982186317444,,-0.33758923411369324
21937,,-10.173168182373047,
21938,0.502792477607727,,-0.3304064869880676
21978,0.502792477607727,-10.173168182373047,-0.3256179988384247
22019,0.502792477607727,-10.175561904907227,-0.3256179988384247
22061,0.5003982186317444,-10.177956581115723,-0.3304064869880676
22100,0.5003982186317444,-10.180350303649902,-0.3328007459640503
22144,,-10.180350303649902,
22145,0.4980039894580841,,-0.33758923411369324
22179,,-10.180350303649902,
22180,0.49560973048210144,,-0.3399834930896759
22220,0.4980039894580841,-10.177956581115723,-0.3423777222633362
22261,0.4980039894580841,-10.177956581115723,-0.3399834930896759
22300,0.5003982186317444,-10.177956581115723,-0.3399834930896759
22340,0.5051867365837097,-10.180350303649902,
22341,,,-0.34477198123931885
22380,,-10.185138702392578,
22381,0.5075809955596924,,
22382,,,-0.34477198123931885
22421,0.509975254535675,-10.185138702392578,-0.33758923411369324
22463,0.5147637128829956,-10.185138702392578,
22464,,,-0.33519497513771057
22501,0.5171579718589783,-10.187533378601074,
22502,,,-0.3304064869880676
22544,0.5171579718589783,-10.182744979858398,-0.3256179988384247
22583,0.5147637128829956,-10.180350303649902,-0.3256179988384247
22629,0.5051867365837097,-10.180350303649902,-0.3256179988384247
22662,0.5003982186317444,-10.182744979858398,
22663,,,-0.32801222801208496
22702,0.5003982186317444,-10.182744979858398,
22703,,,-0.32801222801208496
22743,0.4980039894580841,-10.180350303649902,-0.3256179988384247
22783,0.49560973048210144,-10.180350303649902,
22784,,,-0.3184352219104767
22824,0.4908212423324585,-10.177956581115723,-0.3112524747848511
22864,0.4836384654045105,-10.175561904907227,-0.3088582456111908
22904,0.4764557182788849,-10.168378829956055,-0.30406972765922546
22944,,-10.163590431213379,
22945,0.4740614891052246,,
22946,,,-0.3016754984855652
22985,0.4740614891052246,-10.163590431213379,-0.2944927513599396
23025,,-10.165985107421875,
23026,0.4812442362308502,,-0.2920984923839569
23066,0.48842698335647583,-10.165985107421875,-0.2920984923839569
23106,0.4932154715061188,-10.165985107421875,-0.2920984923839569
23146,0.4932154715061188,-10.163590431213379,-0.2920984923839569
23186,0.49560973048210144,-10.1611967086792,-0.2920984923839569
23227,0.4908212423324585,-10.158802032470703,-0.29688698053359985
23267,0.4836384654045105,-10.156408309936523,-0.3016754984855652
23311,0.4812442362308502,-10.156408309936523,-0.3088582456111908
23347,,-10.156408309936523,
23348,0.47884997725486755,,-0.31364673376083374
23388,,-10.1611967086792,
23389,0.4764557182788849,,-0.3184352219104767
23428,0.4764557182788849,-10.168378829956055,-0.323223739862442
23468,0.47884997725486755,-10.173168182373047,
23469,,,-0.323223739862442
23510,0.4764557182788849,-10.177956581115723,-0.323223739862442
23548,,-10.180350303649902,
23549,0.4740614891052246,,-0.32082948088645935
23595,0.4740614891052246,-10.180350303649902,-0.3184352219104767
23629,0.47884997725486755,-10.180350303649902,-0.31364673376083374
23669,,-10.182744979858398,
23670,0.47884997725486755,,-0.3112524747848511
23710,0.4812442362308502,-10.187533378601074,-0.31364673376083374
23750,,-10.194716453552246,
23751,0.4836384654045105,,-0.31364673376083374
23790,,-10.194716453552246,
23791,0.48603272438049316,,
23792,,,-0.31364673376083374
23831,,-10.19232177734375,
23832,0.48603272438049316,,-0.3112524747848511
23871,0.48603272438049316,-10.189927101135254,
23872,,,-0.3160409927368164
23911,0.4812442362308502,-10.185138702392578,-0.3184352219104767
23952,0.4764557182788849,-10.182744979858398,-0.3184352219104767
23993,,-10.182744979858398,
23994,0.4764557182788849,,-0.3160409927368164
24032,,-10.180350303649902,
24033,0.4740614891052246,,-0.3160409927368164
24078,0.4764557182788849,-10.182744979858398,-0.31364673376083374
24113,0.4740614891052246,-10.180350303649902,-0.31364673376083374
24154,0.47166723012924194,-10.182744979858398,-0.3112524747848511
24194,,-10.182744979858398,
24195,0.4692729711532593,,-0.3088582456111908
24234,0.466878741979599,-10.185138702392578,-0.30646398663520813
24277,0.4692729711532593,-10.187533378601074,-0.30646398663520813
24314,0.4740614891052246,-10.187533378601074,
24315,,,-0.3016754984855652
24354,,-10.187533378601074,
24355,0.4764557182788849,,-0.2992812395095825
24394,,-10.187533378601074,
24395,0.4764557182788849,,-0.29688698053359985
24436,0.4740614891052246,-10.182744979858398,-0.2992812395095825
24477,0.4692729711532593,-10.180350303649902,-0.3016754984855652
24516,0.46448448300361633,-10.17077350616455,-0.30646398663520813
24561,0.46209022402763367,-10.168378829956055,-0.3112524747848511
24596,,-10.168378829956055,
24597,0.46209022402763367,,-0.3088582456111908
24637,0.46209022402763367,-10.17077350616455,-0.30646398663520813
24677,0.4596959948539734,-10.173168182373047,-0.30646398663520813
24717,0.4573017358779907,-10.168378829956055,-0.30406972765922546
24757,0.45490747690200806,-10.168378829956055,-0.30406972765922546
24797,,-10.17077350616455,
24798,0.45490747690200806,,-0.3016754984855652
24838,0.45490747690200806,-10.168378829956055,-0.3016754984855652
24878,0.4525132179260254,-10.168378829956055,
24879,,,-0.3016754984855652
24919,0.44772472977638245,-10.165985107421875,-0.29688698053359985
24961,,-10.165985107421875,
24962,0.44772472977638245,,-0.2944927513599396
25000,0.4501189887523651,-10.163590431213379,-0.2920984923839569
25044,0.4501189887523651,-10.163590431213379,-0.2944927513599396
25080,0.4525132179260254,-10.163590431213379,-0.28970423340797424
25120,0.45490747690200806,-10.1611967086792,-0.28970423340797424
25161,0.45490747690200806,-10.158802032470703,-0.28252148628234863
25200,,-10.163590431213379,
25201,0.45490747690200806,,-0.2777329981327057
25243,0.45490747690200806,-10.1611967086792,-0.28252148628234863
25280,,-10.158802032470703,
25281,0.4596959948539734,,-0.28012722730636597
25321,,-10.163590431213379,
25322,0.46209022402763367,,-0.2777329981327057
25361,0.466878741979599,-10.168378829956055,-0.2777329981327057
25401,,-10.175561904907227,
25402,0.466878741979599,,-0.2777329981327057
25443,0.4692729711532593,-10.177956581115723,-0.28012722730636597
25482,,-10.177956581115723,
25483,0.47166723012924194,,-0.28012722730636597
25527,0.4740614891052246,-10.175561904907227,-0.28012722730636597
25562,,-10.177956581115723,
25563,0.4764557182788849,,-0.28252148628234863
25603,,-10.180350303649902,
25604,0.47884997725486755,,-0.28252148628234863
25644,0.4812442362308502,-10.180350303649902,-0.2873099744319916
25684,,-10.182744979858398,
25685,0.4836384654045105,,-0.2849157452583313
25725,0.47884997725486755,-10.187533378601074,-0.28252148628234863
25765,0.4764557182788849,-10.187533378601074,-0.2873099744319916
25805,0.47166723012924194,-10.19232177734375,-0.2920984923839569
25845,0.4740614891052246,-10.19232177734375,-0.2920984923839569
25885,0.47884997725486755,-10.19232177734375,-0.2920984923839569
25926,0.48603272438049316,-10.187533378601074,-0.29688698053359985
25966,0.48842698335647583,-10.187533378601074,-0.30646398663520813
26011,0.4932154715061188,-10.185138702392578,-0.3184352219104767
26046,0.49560973048210144,-10.185138702392578,
26047,,,-0.3304064869880676
26086,0.4980039894580841,-10.182744979858398,-0.33758923411369324
26127,,-10.175561904907227,
26128,0.4980039894580841,,-0.3423777222633362
26167,,-10.168378829956055,
26168,0.4980039894580841,,-0.3423777222633362
26210,0.4932154715061188,-10.168378829956055,-0.3399834930896759
26248,0.48842698335647583,-10.168378829956055,-0.3399834930896759
26288,0.4836384654045105,-10.165985107421875,-0.3423777222633362
26328,0.47884997725486755,-10.1611967086792,
26329,,,-0.3399834930896759
26369,0.4764557182788849,-10.154013633728027,-0.3423777222633362
26411,0.47884997725486755,-10.154013633728027,-0.3399834930896759
