relative_time,AccX,AccY,AccZ
181919,1.0702296495437622,-10.079792022705078,
181920,,,-0.2633674740791321
181963,1.0582584142684937,-10.079792022705078,-0.2705502510070801
181999,1.0486814975738525,-10.077397346496582,-0.275338739156723
182040,1.0391044616699219,-10.075003623962402,-0.275338739156723
182081,1.0319217443466187,-10.072608947753906,-0.28012722730636597
182120,1.0247389078140259,-10.072608947753906,-0.28252148628234863
182164,1.01995050907135,-10.06782054901123,-0.28012722730636597
182201,1.022344708442688,-10.06782054901123,-0.28252148628234863
182242,1.0151619911193848,-10.070215225219727,-0.2849157452583313
182281,1.0151619911193848,-10.070215225219727,-0.2873099744319916
182322,1.01995050907135,-10.072608947753906,-0.28970423340797424
182364,1.01995050907135,-10.072608947753906,-0.2944927513599396
182403,1.0175561904907227,-10.075003623962402,-0.29688698053359985
182448,1.0151619911193848,-10.077397346496582,-0.29688698053359985
182483,1.0103734731674194,-10.077397346496582,-0.3016754984855652
182523,1.005584955215454,-10.079792022705078,-0.30646398663520813
182563,1.0007964372634888,-10.079792022705078,-0.30646398663520813
182604,0.9984021782875061,-10.082186698913574,-0.3112524747848511
182644,0.9984021782875061,-10.084580421447754,-0.31364673376083374
182684,0.9960079789161682,-10.08697509765625,-0.31364673376083374
182724,0.9984021782875061,-10.08697509765625,-0.3160409927368164
182766,0.9984021782875061,-10.091763496398926,-0.323223739862442
182805,0.9960079789161682,-10.091763496398926,
182807,,,-0.3328007459640503
182846,0.9960079789161682,-10.091763496398926,-0.33519497513771057
182886,0.9936137199401855,-10.096551895141602,-0.33519497513771057
182927,0.9936137199401855,-10.096551895141602,-0.33758923411369324
182967,0.9936137199401855,-10.096551895141602,-0.34477198123931885
183007,0.9984021782875061,-10.096551895141602,-0.3495604991912842
183048,0.9960079789161682,-10.096551895141602,-0.35195472836494446
183088,0.9960079789161682,-10.101340293884277,-0.3543489873409271
183130,0.9984021782875061,-10.106128692626953,-0.35195472836494446
183170,1.0031907558441162,-10.103734970092773,-0.35195472836494446
183208,1.005584955215454,-10.101340293884277,-0.34477198123931885
183250,1.005584955215454,-10.098945617675781,-0.3399834930896759
183289,1.007979154586792,-10.096551895141602,-0.33758923411369324
183331,1.007979154586792,-10.08697509765625,-0.3304064869880676
183370,1.0103734731674194,-10.079792022705078,-0.3256179988384247
183415,1.007979154586792,-10.077397346496582,-0.3256179988384247
183450,1.007979154586792,-10.077397346496582,-0.3256179988384247
183490,1.007979154586792,-10.079792022705078,-0.3256179988384247
183531,1.0103734731674194,-10.079792022705078,-0.3256179988384247
183571,1.0127676725387573,-10.079792022705078,-0.32082948088645935
183611,1.0151619911193848,-10.082186698913574,-0.3160409927368164
183651,1.0151619911193848,-10.082186698913574,-0.3088582456111908
183692,1.0175561904907227,-10.079792022705078,-0.30646398663520813
183732,1.0151619911193848,-10.075003623962402,-0.30406972765922546
183772,1.0151619911193848,-10.06782054901123,
183773,,,-0.2992812395095825
183813,1.0103734731674194,-10.06542682647705,-0.2920984923839569
183853,1.0127676725387573,-10.063032150268555,-0.28970423340797424
183894,1.0175561904907227,-10.06542682647705,-0.2873099744319916
183934,1.0247389078140259,-10.06542682647705,-0.2849157452583313
183974,1.0271332263946533,-10.070215225219727,-0.28252148628234863
184014,1.0295274257659912,-10.06782054901123,-0.2849157452583313
184054,1.0343159437179565,-10.06782054901123,-0.28252148628234863
184097,1.036710262298584,,
184098,,-10.06542682647705,-0.2777329981327057
184135,1.0414986610412598,,
184136,,-10.063032150268555,-0.2705502510070801
184175,1.0438929796218872,-10.063032150268555,
184176,,,-0.2609732449054718
184215,1.0391044616699219,-10.06542682647705,
184217,,,-0.25618472695350647
184255,1.0391044616699219,,
184256,,-10.070215225219727,-0.2537904977798462
184295,1.0391044616699219,-10.070215225219727,-0.24900199472904205
184336,1.0438929796218872,-10.072608947753906,-0.2466077357530594
184376,1.046287178993225,-10.072608947753906,-0.24181923270225525
184416,1.0510756969451904,-10.070215225219727,
184417,,,-0.23942498862743378
184457,1.0558642148971558,-10.06782054901123,-0.24181923270225525
184498,1.0558642148971558,-10.06542682647705,-0.24900199472904205
184538,1.0534698963165283,-10.06542682647705,-0.2537904977798462
184578,1.0510756969451904,-10.06542682647705,-0.25618472695350647
184618,1.0486814975738525,-10.06782054901123,-0.25618472695350647
184659,1.0510756969451904,-10.070215225219727,-0.25618472695350647
184698,1.0510756969451904,-10.075003623962402,-0.25618472695350647
184740,1.046287178993225,-10.077397346496582,-0.24900199472904205
184780,1.0391044616699219,-10.079792022705078,-0.24900199472904205
184819,1.0343159437179565,-10.082186698913574,-0.2513962388038635
184859,1.0295274257659912,-10.079792022705078,-0.2537904977798462
184900,1.0295274257659912,-10.079792022705078,-0.25618472695350647
184940,1.0343159437179565,-10.077397346496582,-0.25857898592948914
184981,1.0391044616699219,-10.075003623962402,-0.25857898592948914
185021,1.0438929796218872,-10.077397346496582,-0.2537904977798462
185064,1.046287178993225,-10.082186698913574,-0.24900199472904205
185101,1.0486814975738525,-10.077397346496582,-0.24421349167823792
185141,1.0534698963165283,,
185142,,-10.077397346496582,-0.24181923270225525
185182,1.0534698963165283,-10.077397346496582,-0.23224224150180817
185222,1.0558642148971558,-10.079792022705078,-0.22505949437618256
185264,1.0558642148971558,-10.084580421447754,-0.22505949437618256
185303,1.0534698963165283,,
185304,,-10.082186698913574,-0.22027099132537842
185347,1.0486814975738525,-10.084580421447754,-0.21787674725055695
185383,1.0438929796218872,-10.08697509765625,
185384,,,-0.21787674725055695
185424,1.0414986610412598,-10.08697509765625,-0.21787674725055695
185464,1.0391044616699219,-10.084580421447754,
185465,,,-0.21787674725055695
185505,1.0343159437179565,-10.08697509765625,-0.21787674725055695
185547,1.0343159437179565,-10.08936882019043,-0.21787674725055695
185584,1.0295274257659912,-10.091763496398926,
185585,,,-0.21787674725055695
185628,1.0247389078140259,-10.091763496398926,-0.21787674725055695
185664,1.01995050907135,,
185665,,-10.094157218933105,-0.21787674725055695
185706,1.0175561904907227,-10.094157218933105,-0.2130882441997528
185747,1.0127676725387573,-10.094157218933105,-0.20829974114894867
185787,1.0103734731674194,-10.08936882019043,-0.21069398522377014
185831,1.005584955215454,-10.084580421447754,-0.21548248827457428
185867,1.005584955215454,-10.082186698913574,-0.21548248827457428
185907,1.0031907558441162,,
185908,,-10.082186698913574,-0.21069398522377014
185948,1.0031907558441162,-10.077397346496582,-0.20829974114894867
185988,0.9960079789161682,-10.075003623962402,-0.20829974114894867
186028,0.9888252019882202,,
186029,,-10.079792022705078,-0.2059054970741272
186068,0.9840366840362549,-10.084580421447754,-0.20351123809814453
186108,0.9840366840362549,,
186109,,-10.08936882019043,-0.20351123809814453
186149,0.9888252019882202,-10.08697509765625,-0.20111699402332306
186189,0.9936137199401855,,
186190,,-10.084580421447754,-0.20111699402332306
186231,0.9984021782875061,,
186232,,-10.084580421447754,-0.20351123809814453
186270,1.0007964372634888,-10.084580421447754,-0.2059054970741272
186313,1.0007964372634888,-10.082186698913574,-0.20829974114894867
186360,0.9984021782875061,,
186361,,-10.084580421447754,-0.20829974114894867
186391,1.0007964372634888,-10.084580421447754,-0.2059054970741272
186431,1.007979154586792,-10.084580421447754,-0.21069398522377014
186471,1.0175561904907227,-10.08697509765625,
186472,,,-0.21548248827457428
186513,1.022344708442688,-10.08936882019043,-0.22027099132537842
186552,1.01995050907135,-10.096551895141602,-0.2226652354001999
186597,1.0127676725387573,,
186598,,-10.096551895141602,-0.22505949437618256
186632,1.0031907558441162,-10.101340293884277,-0.22745373845100403
186672,0.9960079789161682,-10.101340293884277,-0.2298479974269867
186713,0.9912194609642029,-10.103734970092773,-0.22745373845100403
186753,0.9840366840362549,-10.103734970092773,-0.22745373845100403
186797,0.981642484664917,-10.101340293884277,-0.23224224150180817
186833,0.9768539667129517,-10.106128692626953,-0.24181923270225525
186874,0.974459707736969,-10.10852336883545,-0.2513962388038635
186914,0.9696711897850037,-10.110917091369629,-0.25618472695350647
186955,0.9624884724617004,-10.110917091369629,-0.2609732449054718
186998,0.9553056955337524,,
186999,,-10.106128692626953,-0.2609732449054718
187035,0.9433344602584839,-10.106128692626953,-0.2537904977798462
187076,0.9289689660072327,-10.106128692626953,-0.2466077357530594
187115,0.9217861890792847,-10.10852336883545,-0.24421349167823792
187156,0.9169977307319641,-10.113311767578125,-0.24421349167823792
187196,0.9241804480552673,-10.115705490112305,-0.2513962388038635
187236,0.9409402012825012,-10.113311767578125,-0.25857898592948914
187280,0.9529114365577698,-10.10852336883545,-0.25857898592948914
187317,0.9600942134857178,-10.110917091369629,-0.25857898592948914
187357,0.9576999545097351,-10.106128692626953,
187358,,,-0.25857898592948914
187398,0.9481229782104492,-10.098945617675781,-0.25618472695350647
187437,0.933757483959198,,
187438,,-10.096551895141602,-0.25618472695350647
187481,0.92657470703125,-10.096551895141602,-0.2537904977798462
187518,0.9361516833305359,-10.098945617675781,
187519,,,-0.2537904977798462
187559,0.9505172371864319,-10.098945617675781,-0.25857898592948914
187598,0.9624884724617004,,
187599,,-10.096551895141602,
187600,,,-0.2609732449054718
187639,0.974459707736969,-10.096551895141602,-0.2609732449054718
187681,0.9768539667129517,-10.098945617675781,-0.26576173305511475
187720,0.9792482256889343,-10.106128692626953,-0.26576173305511475
187764,0.9864309430122375,-10.106128692626953,-0.2681559920310974
187800,0.9936137199401855,-10.103734970092773,-0.2705502510070801
187840,1.0031907558441162,,
187841,,-10.103734970092773,-0.2681559920310974
187881,1.0103734731674194,-10.098945617675781,
187882,,,-0.2633674740791321
187921,1.0151619911193848,-10.094157218933105,-0.25618472695350647
187961,1.0127676725387573,-10.091763496398926,-0.24421349167823792
188001,1.0103734731674194,-10.08697509765625,-0.2370307445526123
188042,1.007979154586792,-10.084580421447754,-0.23224224150180817
188082,1.0007964372634888,-10.082186698913574,-0.23224224150180817
188122,0.9936137199401855,,
188123,,-10.08697509765625,-0.23463648557662964
188164,0.9792482256889343,-10.08936882019043,-0.2370307445526123
188203,0.967276930809021,-10.094157218933105,-0.24421349167823792
188244,0.9600942134857178,-10.103734970092773,-0.24900199472904205
188284,0.9553056955337524,-10.110917091369629,
188324,0.9600942134857178,-10.113311767578125,-0.2633674740791321
188364,0.9600942134857178,-10.115705490112305,-0.2681559920310974
188404,0.9576999545097351,-10.115705490112305,
188405,,,-0.27294448018074036
188447,0.9624884724617004,-10.110917091369629,-0.28252148628234863
188485,0.967276930809021,-10.110917091369629,-0.28970423340797424
188526,0.974459707736969,-10.113311767578125,-0.29688698053359985
188565,0.981642484664917,,
188566,,-10.110917091369629,-0.3016754984855652
188606,0.9888252019882202,-10.113311767578125,-0.30406972765922546
188648,0.9912194609642029,-10.113311767578125,-0.3088582456111908
188686,0.9912194609642029,-10.1181001663208,
188687,,,-0.3112524747848511
188730,0.9864309430122375,-10.12049388885498,
188731,,,-0.3088582456111908
188767,0.9768539667129517,-10.122888565063477,-0.3016754984855652
188807,0.9696711897850037,-10.125283241271973,-0.29688698053359985
188847,0.9648827314376831,-10.125283241271973,-0.29688698053359985
188888,0.9624884724617004,-10.125283241271973,-0.29688698053359985
188931,0.9624884724617004,-10.12049388885498,-0.2944927513599396
188969,0.9648827314376831,-10.1181001663208,-0.29688698053359985
189009,0.9600942134857178,-10.12049388885498,
189014,,,-0.2992812395095825
189049,0.9624884724617004,-10.125283241271973,-0.3016754984855652
189089,0.9600942134857178,-10.127676963806152,-0.30406972765922546
189131,0.9576999545097351,-10.122888565063477,-0.30406972765922546
189170,0.9576999545097351,-10.115705490112305,-0.2992812395095825
189214,0.9624884724617004,-10.115705490112305,-0.2944927513599396
189251,0.967276930809021,-10.113311767578125,-0.2944927513599396
189291,0.9720654487609863,-10.115705490112305,
189293,,,-0.2992812395095825
189331,0.9792482256889343,-10.115705490112305,-0.3016754984855652
189371,0.981642484664917,,
189372,,-10.115705490112305,-0.30646398663520813
189412,0.9840366840362549,-10.115705490112305,-0.31364673376083374
189452,0.9864309430122375,-10.115705490112305,-0.323223739862442
189494,0.9864309430122375,-10.115705490112305,-0.32801222801208496
189532,0.981642484664917,,
189533,,-10.113311767578125,-0.32801222801208496
189573,0.974459707736969,-10.110917091369629,
189574,,,-0.3256179988384247
189613,0.9792482256889343,-10.10852336883545,-0.323223739862442
189653,0.981642484664917,,
189654,,-10.10852336883545,-0.3184352219104767
189694,0.9864309430122375,-10.113311767578125,-0.32082948088645935
189734,0.9912194609642029,-10.115705490112305,-0.3256179988384247
189774,0.9936137199401855,,
189775,,-10.1181001663208,-0.32801222801208496
189815,0.9960079789161682,-10.12049388885498,-0.3304064869880676
189855,0.9936137199401855,-10.1181001663208,-0.3328007459640503
189894,0.9936137199401855,,
189895,,-10.1181001663208,-0.33758923411369324
189935,0.9936137199401855,-10.115705490112305,
189936,,,-0.34477198123931885
189976,0.9912194609642029,-10.113311767578125,-0.3543489873409271
190016,0.9960079789161682,-10.10852336883545,-0.35913747549057007
190056,0.9960079789161682,-10.10852336883545,
190057,,,-0.36153173446655273
190097,0.9960079789161682,-10.10852336883545,-0.3663202226161957
190137,0.9936137199401855,-10.113311767578125,-0.36871448159217834
190180,0.9936137199401855,-10.115705490112305,-0.36871448159217834
190217,1.0007964372634888,,
190218,,-10.1181001663208,-0.36871448159217834
190258,1.005584955215454,-10.12049388885498,-0.371108740568161
190298,1.005584955215454,-10.1181001663208,-0.36871448159217834
190337,1.0007964372634888,-10.1181001663208,
190338,,,-0.3639259934425354
190381,1.0007964372634888,-10.12049388885498,-0.36153173446655273
190419,0.9984021782875061,-10.1181001663208,-0.35913747549057007
190464,0.9984021782875061,-10.110917091369629,-0.35913747549057007
190500,0.9984021782875061,-10.106128692626953,-0.3567432463169098
190539,0.9960079789161682,-10.098945617675781,
190540,,,-0.35195472836494446
190580,0.9960079789161682,-10.091763496398926,-0.3495604991912842
190620,0.9960079789161682,-10.084580421447754,-0.3471662402153015
190664,0.9912194609642029,-10.079792022705078,-0.3423777222633362
190700,0.9912194609642029,-10.079792022705078,
190701,,,-0.33758923411369324
190741,0.9936137199401855,-10.077397346496582,-0.33519497513771057
190781,1.0007964372634888,-10.077397346496582,-0.33519497513771057
190822,1.0007964372634888,-10.079792022705078,-0.33519497513771057
190862,0.9936137199401855,-10.08697509765625,-0.33758923411369324
190903,0.9840366840362549,-10.094157218933105,-0.33519497513771057
190944,0.974459707736969,-10.101340293884277,-0.3328007459640503
190983,0.9648827314376831,-10.103734970092773,
190985,,,-0.3328007459640503
191022,0.9505172371864319,,
191023,,-10.103734970092773,-0.3328007459640503
191063,0.9409402012825012,-10.106128692626953,-0.33519497513771057
191103,0.9313632249832153,-10.106128692626953,
191104,,,-0.34477198123931885
191144,0.92657470703125,-10.103734970092773,-0.3471662402153015
191184,0.9241804480552673,-10.103734970092773,-0.3423777222633362
191224,0.9169977307319641,-10.103734970092773,
191225,,,-0.33519497513771057
191264,0.9169977307319641,,
191265,,-10.103734970092773,-0.33519497513771057
191305,0.9193919897079468,-10.103734970092773,
191306,,,-0.3328007459640503
191346,0.9193919897079468,-10.106128692626953,-0.3304064869880676
191386,0.9169977307319641,-10.10852336883545,-0.3328007459640503
191425,0.9122092127799988,-10.10852336883545,-0.33519497513771057
191466,0.9050264358520508,-10.106128692626953,-0.33758923411369324
191507,0.9002379775047302,-10.106128692626953,
191508,,,-0.33758923411369324
191547,0.9026322364807129,-10.106128692626953,-0.33758923411369324
191587,0.9002379775047302,-10.110917091369629,-0.3399834930896759
191630,0.9026322364807129,,
191631,,-10.110917091369629,-0.3399834930896759
191670,0.9074206948280334,-10.113311767578125,-0.3399834930896759
191707,0.9098149538040161,-10.1181001663208,-0.3399834930896759
191748,0.9146034717559814,-10.122888565063477,-0.3399834930896759
191789,0.9169977307319641,-10.12049388885498,-0.3423777222633362
191832,0.9122092127799988,-10.12049388885498,-0.3399834930896759
191869,0.9026322364807129,-10.115705490112305,-0.3328007459640503
191914,0.8930552005767822,-10.10852336883545,-0.3256179988384247
191950,0.885872483253479,-10.103734970092773,-0.323223739862442
191991,0.878689706325531,-10.096551895141602,-0.32082948088645935
192030,0.878689706325531,-10.08936882019043,-0.3160409927368164
192071,0.878689706325531,,
192072,,-10.08936882019043,-0.3112524747848511
192115,0.8810839653015137,-10.094157218933105,-0.30646398663520813
192151,0.8906609416007996,,
192152,,-10.096551895141602,-0.30406972765922546
192191,0.8954494595527649,-10.098945617675781,-0.30646398663520813
192232,0.9002379775047302,-10.103734970092773,-0.3088582456111908
192272,0.9002379775047302,-10.10852336883545,
192273,,,-0.3088582456111908
192314,0.8978437185287476,-10.110917091369629,-0.31364673376083374
192352,0.9026322364807129,-10.10852336883545,
192353,,,-0.3184352219104767
192392,0.9050264358520508,-10.110917091369629,
192394,,,-0.3184352219104767
192433,0.9074206948280334,,
192434,,-10.10852336883545,-0.32082948088645935
192473,0.9122092127799988,-10.106128692626953,
192474,,,-0.323223739862442
192514,0.9169977307319641,-10.103734970092773,-0.32801222801208496
192554,0.9217861890792847,-10.103734970092773,-0.3304064869880676
192593,0.9241804480552673,-10.101340293884277,
192594,,,-0.33519497513771057
192634,0.9217861890792847,-10.103734970092773,
192635,,,-0.3423777222633362
192675,0.9169977307319641,,
192676,,-10.106128692626953,-0.3423777222633362
192715,0.9146034717559814,-10.110917091369629,-0.3495604991912842
192755,0.9169977307319641,-10.115705490112305,
192756,,,-0.3567432463169098
192797,0.9217861890792847,-10.1181001663208,-0.3639259934425354
192836,0.9241804480552673,-10.110917091369629,-0.36871448159217834
192876,0.9289689660072327,-10.106128692626953,-0.37589722871780396
192916,0.9289689660072327,-10.106128692626953,-0.37589722871780396
192957,0.933757483959198,-10.103734970092773,-0.3782914876937866
192997,0.9409402012825012,,
192998,,-10.106128692626953,-0.3806857466697693
193037,0.9505172371864319,-10.103734970092773,-0.38307997584342957
193080,0.9529114365577698,-10.10852336883545,-0.3782914876937866
193117,0.9529114365577698,,
193118,,-10.10852336883545,-0.3735029697418213
193158,0.9529114365577698,-10.106128692626953,-0.3782914876937866
193199,0.9576999545097351,-10.103734970092773,-0.3806857466697693
193239,0.9576999545097351,-10.103734970092773,-0.38307997584342957
193279,0.9624884724617004,-10.103734970092773,
193280,,,-0.38547423481941223
193319,0.967276930809021,-10.106128692626953,-0.3878684937953949
193365,0.967276930809021,-10.106128692626953,-0.3878684937953949
193399,0.9624884724617004,-10.103734970092773,
193400,,,-0.3878684937953949
193440,0.9600942134857178,-10.101340293884277,-0.3878684937953949
193481,0.9600942134857178,-10.101340293884277,-0.3878684937953949
193520,0.9600942134857178,-10.101340293884277,-0.3902627229690552
193565,0.9576999545097351,-10.096551895141602,-0.3950512409210205
193601,0.9576999545097351,-10.094157218933105,-0.3950512409210205
193641,0.9576999545097351,-10.096551895141602,
193642,,,-0.3974454700946808
193681,0.9576999545097351,,
193682,,-10.101340293884277,-0.3974454700946808
193722,0.9529114365577698,-10.101340293884277,-0.39983972907066345
193763,0.9505172371864319,-10.103734970092773,-0.39983972907066345
193803,0.9529114365577698,-10.10852336883545,-0.4046282470226288
193844,0.9529114365577698,-10.110917091369629,
193845,,,-0.4046282470226288
193883,0.9529114365577698,-10.106128692626953,-0.4046282470226288
193923,0.9505172371864319,-10.098945617675781,
193924,,,-0.40702247619628906
193965,0.9481229782104492,-10.094157218933105,-0.4118109941482544
194004,0.9481229782104492,-10.094157218933105,-0.4118109941482544
194048,0.9457287192344666,-10.094157218933105,-0.40941673517227173
194085,0.9457287192344666,-10.094157218933105,-0.40941673517227173
194125,0.9505172371864319,-10.08936882019043,-0.4118109941482544
194165,0.9529114365577698,-10.08936882019043,
194166,,,-0.4142052233219147
194205,0.9553056955337524,-10.08936882019043,-0.40941673517227173
194249,0.9576999545097351,-10.08697509765625,-0.4046282470226288
194286,0.9624884724617004,-10.08936882019043,-0.4022339880466461
194331,0.9648827314376831,-10.094157218933105,-0.3974454700946808
194367,0.967276930809021,-10.094157218933105,-0.3950512409210205
194407,0.967276930809021,-10.098945617675781,-0.39265698194503784
194447,0.967276930809021,-10.096551895141602,-0.3950512409210205
194488,0.9696711897850037,-10.08936882019043,-0.4046282470226288
194528,0.9720654487609863,-10.084580421447754,-0.4046282470226288
194568,0.974459707736969,-10.079792022705078,-0.4022339880466461
194608,0.974459707736969,-10.079792022705078,-0.39983972907066345
194648,0.9768539667129517,,
194649,,-10.082186698913574,
194650,,,-0.39983972907066345
194689,0.9792482256889343,-10.082186698913574,-0.3974454700946808
194729,0.981642484664917,-10.084580421447754,-0.3950512409210205
194769,0.9840366840362549,-10.082186698913574,-0.3950512409210205
194811,0.981642484664917,-10.082186698913574,-0.39265698194503784
194849,0.981642484664917,,
194850,,-10.082186698913574,-0.39265698194503784
194890,0.981642484664917,-10.084580421447754,
194891,,,-0.3974454700946808
194932,0.9864309430122375,-10.08936882019043,-0.4022339880466461
194971,0.9888252019882202,-10.08936882019043,-0.40941673517227173
195014,0.9888252019882202,-10.08936882019043,
195051,0.9888252019882202,,
195052,,-10.08697509765625,-0.40702247619628906
195092,0.9864309430122375,-10.08936882019043,-0.40702247619628906
195132,0.981642484664917,-10.08936882019043,-0.4046282470226288
195172,0.974459707736969,-10.094157218933105,
195173,,,-0.4046282470226288
195214,0.9720654487609863,-10.094157218933105,-0.4022339880466461
195253,0.9696711897850037,-10.091763496398926,-0.39983972907066345
195294,0.9720654487609863,-10.08936882019043,-0.3974454700946808
195333,0.9768539667129517,-10.08936882019043,-0.3950512409210205
195374,0.9840366840362549,-10.08697509765625,-0.39265698194503784
195414,0.9864309430122375,-10.08697509765625,-0.3902627229690552
195454,0.9888252019882202,-10.091763496398926,-0.39265698194503784
195498,0.9888252019882202,-10.098945617675781,-0.3950512409210205
195534,0.9912194609642029,-10.103734970092773,
195535,,,-0.3974454700946808
195575,0.9912194609642029,-10.106128692626953,
195576,,,-0.3974454700946808
195616,0.9936137199401855,-10.103734970092773,-0.3950512409210205
195655,0.9912194609642029,,
195656,,-10.101340293884277,-0.3950512409210205
195699,0.9912194609642029,-10.101340293884277,-0.3974454700946808
195737,0.9936137199401855,-10.10852336883545,-0.3974454700946808
195781,0.9912194609642029,-10.113311767578125,-0.3974454700946808
195816,0.9888252019882202,,
195817,,-10.12049388885498,-0.3974454700946808
195856,0.9840366840362549,-10.125283241271973,
195857,,,-0.39983972907066345
195898,0.9792482256889343,-10.130071640014648,-0.4022339880466461
195938,0.974459707736969,-10.132465362548828,-0.40702247619628906
195981,0.9768539667129517,-10.132465362548828,-0.40702247619628906
196018,0.9792482256889343,,
196019,,-10.122888565063477,-0.40941673517227173
196059,0.9792482256889343,-10.113311767578125,-0.40702247619628906
196099,0.981642484664917,-10.10852336883545,-0.4022339880466461
196139,0.981642484664917,-10.101340293884277,-0.3974454700946808
196180,0.9840366840362549,-10.096551895141602,-0.3974454700946808
196220,0.9912194609642029,-10.096551895141602,-0.39983972907066345
196260,0.9936137199401855,-10.096551895141602,
196264,,,-0.4046282470226288
196300,0.9960079789161682,-10.094157218933105,-0.4046282470226288
196340,1.0007964372634888,-10.094157218933105,
196342,,,-0.4046282470226288
196382,1.005584955215454,-10.091763496398926,-0.4046282470226288
196421,1.0151619911193848,-10.08936882019043,-0.40941673517227173
196466,1.0175561904907227,-10.094157218933105,-0.41659948229789734
196502,1.01995050907135,-10.094157218933105,-0.41899374127388
196542,1.0247389078140259,-10.094157218933105,-0.41899374127388
196582,1.0271332263946533,-10.094157218933105,-0.4213879704475403
196622,1.0271332263946533,,
196624,,-10.094157218933105,-0.4213879704475403
196663,1.0271332263946533,-10.091763496398926,-0.4213879704475403
196702,1.0247389078140259,-10.091763496398926,-0.4213879704475403
196744,1.022344708442688,-10.091763496398926,-0.4213879704475403
196783,1.0247389078140259,-10.091763496398926,-0.42378222942352295
196823,1.022344708442688,-10.091763496398926,
196824,,,-0.43096497654914856
196864,1.01995050907135,-10.094157218933105,-0.4333592355251312
196904,1.0151619911193848,-10.094157218933105,-0.4333592355251312
196946,1.0103734731674194,-10.091763496398926,-0.4333592355251312
196985,1.0127676725387573,,
196986,,-10.091763496398926,-0.4357534945011139
197025,1.0151619911193848,,
197026,,-10.094157218933105,-0.43814772367477417
197066,1.0151619911193848,-10.094157218933105,-0.44054198265075684
197105,1.0175561904907227,,
197106,,-10.096551895141602,-0.43814772367477417
197148,1.0247389078140259,-10.098945617675781,-0.4333592355251312
197186,1.0271332263946533,-10.101340293884277,-0.4261764883995056
197231,1.0271332263946533,-10.106128692626953,-0.4261764883995056
197270,1.0319217443466187,-10.106128692626953,-0.42378222942352295
197307,1.0343159437179565,,
197308,,-10.103734970092773,-0.42378222942352295
197348,1.0391044616699219,-10.101340293884277,-0.43096497654914856
197387,1.0486814975738525,-10.103734970092773,
197388,,,-0.4333592355251312
197432,1.0558642148971558,-10.106128692626953,-0.4333592355251312
197469,1.0582584142684937,-10.10852336883545,-0.43814772367477417
197509,1.0582584142684937,-10.110917091369629,-0.4453304708003998
197549,1.0558642148971558,-10.110917091369629,-0.4501189887523651
197589,1.0558642148971558,-10.106128692626953,-0.4525132179260254
197629,1.0582584142684937,-10.101340293884277,-0.4501189887523651
197669,1.0582584142684937,-10.096551895141602,
197670,,,-0.44772472977638245
197711,1.060652732849121,-10.091763496398926,-0.4453304708003998
197750,1.0582584142684937,-10.08936882019043,
197751,,,-0.44054198265075684
197790,1.0534698963165283,-10.091763496398926,-0.43814772367477417
197831,1.0534698963165283,-10.094157218933105,-0.4357534945011139
197871,1.0558642148971558,-10.094157218933105,-0.4357534945011139
197912,1.0558642148971558,-10.094157218933105,-0.4333592355251312
197951,1.0582584142684937,-10.094157218933105,-0.43814772367477417
197992,1.060652732849121,-10.094157218933105,-0.44054198265075684
198032,1.060652732849121,-10.091763496398926,-0.4429362416267395
198073,1.0582584142684937,-10.091763496398926,-0.44054198265075684
198112,1.0534698963165283,-10.096551895141602,
198113,,,-0.4429362416267395
198153,1.0534698963165283,-10.094157218933105,-0.4429362416267395
198198,1.0534698963165283,-10.098945617675781,-0.4429362416267395
198233,1.0486814975738525,-10.101340293884277,-0.4429362416267395
198275,1.046287178993225,-10.103734970092773,-0.44772472977638245
198315,1.0438929796218872,-10.103734970092773,-0.4525132179260254
198355,1.0414986610412598,-10.101340293884277,-0.4573017358779907
198395,1.0391044616699219,-10.103734970092773,-0.46209022402763367
198435,1.0391044616699219,-10.101340293884277,-0.46448448300361633
198475,1.0414986610412598,-10.101340293884277,-0.466878741979599
198515,1.0486814975738525,-10.098945617675781,
198516,,,-0.4692729711532593
198555,1.0558642148971558,,
198556,,-10.094157218933105,-0.4740614891052246
198598,1.060652732849121,-10.091763496398926,-0.47166723012924194
198636,1.060652732849121,-10.08697509765625,-0.4692729711532593
198680,1.0654412508010864,,
198681,,-10.079792022705078,-0.46448448300361633
198717,1.063046932220459,-10.077397346496582,-0.46448448300361633
198757,1.063046932220459,-10.075003623962402,-0.46448448300361633
198798,1.060652732849121,,
198799,,-10.072608947753906,-0.46209022402763367
198838,1.0558642148971558,,
198839,,-10.070215225219727,-0.4573017358779907
198882,1.0510756969451904,-10.070215225219727,-0.45490747690200806
198919,1.046287178993225,-10.070215225219727,-0.44772472977638245
198959,1.0391044616699219,-10.072608947753906,-0.44772472977638245
198999,1.0295274257659912,-10.075003623962402,-0.4453304708003998
199039,1.022344708442688,-10.082186698913574,
199040,,,-0.4429362416267395
199081,1.0151619911193848,-10.084580421447754,-0.44054198265075684
199120,1.0103734731674194,-10.08697509765625,-0.4357534945011139
199165,1.007979154586792,-10.084580421447754,-0.4333592355251312
199200,1.0103734731674194,-10.079792022705078,-0.4285707175731659
199240,1.005584955215454,-10.075003623962402,
199241,,,-0.42378222942352295
199281,1.0007964372634888,-10.077397346496582,-0.41899374127388
199321,0.9960079789161682,,
199322,,-10.082186698913574,-0.41659948229789734
