relative_time,AccX,AccY,AccZ
1346885,-8.95449447631836,-2.69592547416687,
1346886,,,5.0303192138671875
1346926,-8.988014221191406,-2.7174737453460693,4.977645397186279
1346967,-8.98561954498291,-2.7150793075561523,4.934548854827881
1347013,-8.992802619934082,-2.7174737453460693,4.905817985534668
1347049,-9.03589916229248,-2.74859881401062,4.908212184906006
1347087,-9.809242248535156,,
1347088,,-2.774935722351074,4.917789459228516
1347128,-9.821212768554688,-2.801272392272949,4.932154655456543
1347168,-8.968859672546387,-2.803666591644287,
1347169,,,4.90342378616333
1347215,-8.928157806396484,-2.784512519836426,4.913000583648682
1347249,-8.84914779663086,-2.774935722351074,4.877087116241455
1347289,-8.035102844238281,-2.753387451171875,4.838778972625732
1347329,-8.094959259033203,-2.7390217781066895,4.8363847732543945
1347370,-8.909004211425781,-2.7414162158966064,4.838778972625732
1347409,-8.956889152526855,,
1347410,,-2.7414162158966064,4.879481315612793
1347450,-10.010358810424805,-2.77972412109375,
1347451,,,4.927366256713867
1347491,-9.957685470581055,-2.8228206634521484,4.917789459228516
1347530,-9.078995704650879,-2.801272392272949,
1347531,,,4.884269714355469
1347571,-9.064630508422852,-2.7988781929016113,4.843567371368408
1347611,-8.322412490844727,-2.7653586864471436,
1347612,,,4.0726189613342285
1347651,-8.276922225952148,-2.700713872909546,4.0989556312561035
1347692,-9.208285331726074,-2.6839542388916016,4.922577857971191
1347732,-9.239410400390625,-2.727050542831421,
1347733,,,4.898635387420654
1347779,-10.225841522216797,-2.777329921722412,4.960886001586914
1347813,-10.185138702392578,-3.538701295852661,4.9201836585998535
1347852,-10.1396484375,-3.5099704265594482,4.977645397186279
1347893,-10.146831512451172,-3.5291242599487305,5.008770942687988
1347933,-9.033504486083984,-3.5530667304992676,4.9465203285217285
1347974,-8.98561954498291,-3.486027956008911,4.905817985534668
1348013,-8.104536056518555,,
1348014,,-3.4261715412139893,3.809251546859741
1348059,-8.07819938659668,-3.3734982013702393,3.8212227821350098
1348094,-8.863512992858887,,
1348095,,-3.35194993019104,3.8547422885894775
1348134,-8.93055248260498,-3.354344129562378,3.8834733963012695
1348174,-10.072608947753906,-3.328007459640503,
1348175,,,4.668787479400635
1348215,-10.000782012939453,-3.3112475872039795,4.601748466491699
1348255,-8.935340881347656,-3.2585740089416504,4.611325263977051
1348295,-9.00477409362793,-3.2849109172821045,4.596959590911865
1348335,-9.926560401916504,-4.077407360076904,
1348336,,,4.573017120361328
1348376,-11.008761405944824,-4.118109703063965,4.582594394683838
1348416,-11.030309677124023,-4.1564178466796875,4.561046123504639
1348457,-9.948108673095703,-4.127686977386475,4.532315254211426
1348497,-8.782108306884766,-4.0462822914123535,4.479641437530518
1348537,-8.001583099365234,-3.32082462310791,3.7398183345794678
1348578,-7.924967288970947,-3.3160362243652344,3.679962158203125
1348624,-7.9201788902282715,-3.3160362243652344,3.6727793216705322
1348658,-7.980034828186035,-3.347161293029785,
1348698,-8.051862716674805,,
1348699,,-3.3734982013702393,3.7470011711120605
1348739,-8.806051254272461,-3.385469436645508,4.685546875
1348779,-8.818022727966309,-3.40462327003479,5.511563301086426
1348819,-8.782108306884766,-3.4261715412139893,5.537899971008301
1348860,-8.727041244506836,-3.4429314136505127,
1348861,,,5.540294170379639
1348906,-7.975246429443359,-3.457296848297119,5.490015029907227
1348940,-7.221057891845703,-3.430960178375244,4.74779748916626
1348981,-7.2354230880737305,-3.433354377746582,4.7573747634887695
1349020,-7.168384075164795,,
1349021,,-3.409411907196045,4.702306747436523
1349061,-7.2090864181518555,,
1349062,,-3.385469436645508,4.738220691680908
1349101,-7.283308029174805,-3.402229070663452,
1349102,,,4.743009090423584
1349145,-8.092564582824707,-3.4429314136505127,4.793288230895996
1349182,-8.140449523925781,-3.464479684829712,4.85075044631958
1349222,-8.18115234375,-3.4812393188476562,4.90342378616333
1349262,-8.257767677307129,,
1349263,,-3.512364625930786,4.948914527893066
1349302,-8.281710624694824,,
1349303,,-3.512364625930786,4.944126129150391
1349343,-8.269739151000977,-3.5075759887695312,
1349344,,,4.879481315612793
1349383,-8.243402481079102,,
1349384,,-3.5075759887695312,4.142052173614502
1349424,-8.324807167053223,-3.5291242599487305,4.134869575500488
1349464,-9.294478416442871,-3.5841920375823975,4.0989556312561035
1349504,-9.361516952514648,,
1349505,,-3.6368656158447266,4.094167232513428
1349544,-9.3926420211792,-3.6703851222991943,4.096561431884766
1349585,-9.426161766052246,-3.706298828125,4.13247537612915
1349626,-9.435738563537598,-3.7757320404052734,4.165994644165039
1349666,-9.428556442260742,-3.818828582763672,4.175571918487549
1349706,-9.409401893615723,-3.864319324493408,4.161206245422363
1349752,-9.397430419921875,-3.9074158668518066,4.146841049194336
1349786,-9.342363357543945,-3.9337525367736816,
1349787,,,4.106138706207275
1349826,-9.263352394104004,-3.9576950073242188,4.089378833770752
1349866,-9.246593475341797,-4.003185749053955,4.127686977386475
1349906,-9.239410400390625,-4.060647964477539,4.180360317230225
1349947,-9.172370910644531,-4.09177303314209,4.228245258331299
1349988,-8.399028778076172,-4.122898101806641,4.268947601318359
1350028,-8.355932235717773,-4.168388843536377,4.3192267417907715
1350068,-7.608926296234131,-4.216274261474609,4.333592414855957
1350108,-7.666388034820557,-4.252187728881836,4.391054153442383
1350149,-7.656811237335205,-4.256976127624512,4.369505882263184
1350197,-7.654417037963867,-4.252187728881836,4.367111682891846
1350229,-8.437336921691895,-4.295284271240234,
1350230,,,4.405419826507568
1350270,-8.473250389099121,-4.374294757843018,
1350271,,,4.417390823364258
1350315,-8.530712127685547,-4.446122169494629,4.438939094543457
1350350,-8.535500526428223,-5.142848968505859,4.417390823364258
1350390,-8.5187406539917,-5.123694896697998,4.393448352813721
1350431,-8.506770133972168,-5.126089096069336,4.357534885406494
1350471,-8.54747200012207,-5.147637367248535,4.343169212341309
1350512,-8.616905212402344,-5.169185638427734,4.3455634117126465
1350557,-8.691126823425293,-5.164397239685059,4.367111682891846
1350591,-8.717463493347168,,
1350592,,-5.130877494812012,
1350593,,,4.369505882263184
1350632,-8.72225284576416,-5.078204154968262,4.367111682891846
1350673,-8.727041244506836,-5.032713413238525,4.355140686035156
1350715,-8.679156303405762,-5.001587867736816,4.316832542419434
1350753,-8.62169361114502,-4.970462799072266,4.288101673126221
1350798,-8.604933738708496,-4.975251197814941,4.283313274383545
1350834,-8.616905212402344,-5.001587867736816,4.302466869354248
1350873,-8.681550025939941,-5.0255303382873535,4.36232328414917
1350914,-8.717463493347168,-5.039896011352539,4.417390823364258
1350954,-8.667184829711914,-5.015953540802002,
1350955,,,4.443727970123291
1350994,-8.607328414916992,-4.982433795928955,4.47724723815918
1351041,-8.552260398864746,-4.960886001586914,4.470064640045166
1351075,-8.535500526428223,-4.934548854827881,4.479641437530518
1351117,-8.554655075073242,-4.922577857971191,4.498795509338379
1351156,-8.561837196350098,,
1351157,,-4.908212184906006,4.52992057800293
1351195,-8.533106803894043,,
1351196,,-4.8627214431762695,4.57062292098999
1351237,-8.509163856506348,-4.824413776397705,4.6185078620910645
1351277,-8.506770133972168,-4.822019100189209,4.663998603820801
1351316,-8.509163856506348,,
1351317,,-4.824413776397705,4.69512414932251
1351357,-8.506770133972168,-4.8363847732543945,
1351358,,,4.690335750579834
1351398,-8.475645065307617,-4.85075044631958,4.663998603820801
1351438,-8.430153846740723,-4.853144645690918,
1351440,,,4.63287353515625
1351478,-8.391845703125,,
1351479,,-4.843567371368408,4.604142665863037
1351519,-8.415788650512695,-4.84117317199707,4.606536865234375
1351559,-8.446913719177246,-4.833990573883057,4.606536865234375
1351599,-8.46606731414795,,
1351600,,-4.786105632781982,4.637661933898926
1351639,-8.49479866027832,-4.74779748916626,
1351640,,,4.661604404449463
1351680,-8.537895202636719,-4.731037616729736,
1351682,,,4.6735758781433105
1351720,-8.580991744995117,-4.721460819244385,
1351722,,,4.668787479400635
1351762,-8.580991744995117,-4.723855018615723,4.635267734527588
1351801,-8.578597068786621,-4.738220691680908,4.601748466491699
1351841,-8.595356941223145,-4.764557361602783,4.589776992797852
1351885,-8.628876686096191,-4.812442302703857,4.594565391540527
1351921,-8.667184829711914,-4.877087116241455,4.640056133270264
1351963,-9.404613494873047,-5.6791605949401855,5.5187458992004395
1352002,-9.438133239746094,-5.729440212249756,5.554659843444824
1352042,-9.402219772338867,-5.724651336669922,5.5474772453308105
1352085,-8.62169361114502,-5.643247127532959,5.475649356842041
1352123,-7.7789177894592285,-4.616113662719727,4.630479335784912
1352163,-7.714272975921631,-3.682356357574463,4.561046123504639
1352203,-7.6687822341918945,-3.629682779312134,
1352204,,,4.484429836273193
1352244,-7.652022838592529,-2.8252148628234863,3.727847099304199
1352283,-7.663993835449219,,
1352285,,-2.7653586864471436,3.730241298675537
1352324,-7.728638648986816,-1.891457438468933,
1352325,,,3.7733378410339355
1352365,-8.468461990356445,,
1352366,,-1.8579379320144653,3.8284056186676025
1352408,-8.523530006408691,-1.8459666967391968,3.8882617950439453
1352445,-8.60014533996582,-1.8579379320144653,
1352446,,,3.948117971420288
1352485,-9.529114723205566,-1.9225826263427734,4.024734020233154
1352525,-9.610519409179688,,
1352526,,-2.724656343460083,4.082196235656738
1352566,-9.663192749023438,-2.731839179992676,4.115715503692627
1352608,-9.632067680358887,-2.6863484382629395,4.127686977386475
1352646,-8.624088287353516,-1.814841389656067,
1352647,,,4.125292778015137
1352687,-8.56662654876709,-1.7789276838302612,4.13247537612915
1352731,-8.513952255249023,-1.7430139780044556,4.139657974243164
1352767,-8.480433464050293,,
1352768,,-1.6999174356460571,4.180360317230225
1352809,-8.542683601379395,,
1352810,,-1.67597496509552,5.209887981414795
1352848,-9.483623504638672,-1.7430139780044556,5.274532318115234
1352888,-10.300063133239746,-2.703108072280884,5.34157133102417
1352929,-10.278514862060547,-3.486027956008911,5.377485275268555
1352969,-10.2665433883667,-3.514758825302124,5.401427745819092
1353009,-10.228235244750977,-3.5363070964813232,5.370302677154541
1353049,-10.146831512451172,,
1353050,,-3.5051817893981934,5.327206134796143
1353089,-10.094157218933105,,
1353090,,-3.440537214279175,5.324811935424805
1353133,-10.063032150268555,-3.375892400741577,5.346360206604004
1353170,-10.072608947753906,,
1353171,,-3.301670551300049,5.406216144561768
1353210,-10.019935607910156,-2.5786070823669434,5.430158615112305
1353254,-9.124485969543457,-2.5450875759124756,5.384667873382568
1353291,-8.097352981567383,-2.506779670715332,4.383871555328369
1353332,-7.386260986328125,-2.4924142360687256,4.326409339904785
1353372,-7.391049385070801,-2.533116340637207,4.249793529510498
1353412,-7.419780254364014,-2.6049439907073975,3.4956047534942627
1353455,-7.494002342224121,-3.356738328933716,3.5027875900268555
1353492,-8.324807167053223,-3.3639211654663086,3.541095495223999
1353533,-8.394240379333496,-3.301670551300049,4.4030256271362305
1353573,-9.131669044494629,-2.3319993019104004,4.453304767608643
1353614,-9.150822639465332,-1.431761384010315,5.190733909606934
1353656,-9.150822639465332,,
1353657,,-1.364722490310669,5.214676380157471
1353694,-9.122092247009277,-1.3168374300003052,5.231436252593994
1353734,-8.322412490844727,-1.2833179235458374,5.178762435913086
1353778,-8.269739151000977,-1.2497984170913696,4.419785499572754
1353814,-8.217065811157227,,
1353815,,-1.2186732292175293,4.383871555328369
1353855,-8.185940742492676,-1.1851537227630615,4.338380813598633
1353895,-8.169180870056152,-1.1683939695358276,4.307255744934082
1353935,-8.961677551269531,-1.1683939695358276,4.3719000816345215
1353975,-10.637652397155762,-1.2258559465408325,
1353977,,,5.511563301086426
1354016,-11.916181564331055,-1.9441308975219727,6.502782821655273
1354056,-11.983221054077148,-1.9369481801986694,
1354057,,,7.654417037963867
1354097,-10.685537338256836,-1.8986401557922363,6.770938873291016
1354137,-9.830790519714355,-1.829206943511963,6.69432258605957
1354177,-8.65042495727539,-1.771744966506958,5.533111572265625
1354218,-7.656811237335205,-1.7406196594238281,4.412602424621582
1354258,-7.671176433563232,-1.7286484241485596,4.347957611083984
1354302,-8.559443473815918,-1.757379412651062,4.297678470611572
1354338,-8.576203346252441,,
1354339,,-1.7813218832015991,4.261765003204346
1354379,-8.65042495727539,-1.7837162017822266,4.316832542419434
1354419,-9.399825096130371,-1.8052644729614258,4.391054153442383
1354459,-9.404613494873047,-1.8076586723327637,5.178762435913086
1354502,-9.452498435974121,,
1354503,,-1.8028701543807983,5.22664737701416
1354540,-9.435738563537598,-1.812447190284729,5.205099105834961
1354580,-9.438133239746094,-1.8076586723327637,5.197916507720947
1354620,-9.39024829864502,-1.8052644729614258,5.138060092926025
1354661,-9.37109375,-1.8052644729614258,5.097358226776123
1354703,-9.380671501159668,-1.8100528717041016,5.068626880645752
1354742,-9.3926420211792,-1.8028701543807983,5.0590500831604
1354781,-9.366305351257324,-1.771744966506958,5.037501811981201
1354825,-9.311238288879395,-1.733436942100525,5.042290210723877
1354862,-9.330391883850098,-1.7286484241485596,5.092569351196289
1354902,-9.272930145263672,,
1354903,,-1.7214657068252563,5.0805983543396
1354943,-9.196313858032227,-1.7094944715499878,5.090175151824951
1354982,-8.44451904296875,,
1354983,,-1.7047059535980225,5.085386753082275
1355023,-8.456490516662598,-1.716677188873291,
1355024,,,5.078204154968262
1355063,-8.533106803894043,-1.702311635017395,
1355064,,,5.106935024261475
1355104,-9.397430419921875,-1.6951289176940918,5.116511821746826
1355148,-9.37109375,-1.6735806465148926,5.099752426147461
1355184,-9.308843612670898,-1.6448496580123901,5.0829925537109375
1355226,-9.251381874084473,-1.6400611400604248,5.0566558837890625
1355265,-9.253775596618652,-1.6855518817901611,5.051867485046387
1355306,-9.294478416442871,-1.7525908946990967,5.054261684417725
1355349,-9.323208808898926,-1.829206943511963,5.0566558837890625
1355385,-9.306448936462402,,
1355386,,-1.8842747211456299,
1355426,-9.2872953414917,-1.9297654628753662,5.063838481903076
1355466,-9.253775596618652,-1.972861886024475,5.047078609466553
1355506,-8.456490516662598,-1.987227439880371,
1355507,,,5.008770942687988
1355547,-8.454096794128418,-1.9848331212997437,5.037501811981201
1355586,-8.506770133972168,,
1355587,,-1.9991986751556396,5.07102108001709
1355627,-8.509163856506348,-1.9920159578323364,
1355628,,,5.090175151824951
1355667,-8.535500526428223,-1.9800447225570679,
1355668,,,5.12130069732666
1355707,-8.557048797607422,-1.9991986751556396,5.12130069732666
1355747,-8.583385467529297,-2.1907386779785156,
1355748,,,4.793288230895996
1355788,-8.614511489868164,,
1355789,,-2.202709913253784,4.781317234039307
1355828,-8.705492973327637,-2.284114360809326,4.723855018615723
1355870,-8.820416450500488,-2.365518808364868,4.675970077514648
1355909,-8.959282875061035,-2.42537522315979,4.637661933898926
1355953,-9.694317817687988,-2.449317693710327,4.656816005706787
1355992,-9.715866088867188,-2.370307445526123,4.721460819244385
1356031,-9.64882755279541,-1.541896939277649,4.769345760345459
1356071,-8.858724594116211,-1.415001630783081,4.8363847732543945
1356112,-8.810839653015137,-1.3120489120483398,4.9201836585998535
1356153,-8.746194839477539,-1.2474042177200317,4.984828472137451
1356193,-8.719858169555664,-1.1612112522125244,5.051867485046387
1356234,-8.803656578063965,,
1356236,,-1.0534698963165283,5.1356658935546875
1356274,-9.565028190612793,-0.9457287192344666,5.157214164733887
1356315,-9.533903121948242,-0.8810839653015137,5.128483295440674
1356355,-9.488411903381348,-0.92657470703125,5.102146625518799
1356396,-8.688733100891113,-1.7238599061965942,5.008770942687988
1356437,-8.691126823425293,-1.812447190284729,4.96567440032959
1356477,-8.765348434448242,-2.6240978240966797,4.958491325378418
1356518,-8.861119270324707,-2.6025495529174805,4.96567440032959
1356562,-8.899426460266113,-2.5163567066192627,4.994405269622803
1356599,-8.90182113647461,-1.692734718322754,5.0255303382873535
1356640,-8.940129280090332,-1.6185129880905151,
1356641,,,5.085386753082275
1356680,-8.911397933959961,-1.4916176795959473,5.106935024261475
1356721,-8.892244338989258,-1.3958476781845093,5.13327169418335
1356761,-8.873089790344238,-1.3862706422805786,5.1093292236328125
1356802,-8.825204849243164,-1.4197901487350464,5.049472808837891
1356842,-8.834781646728516,-1.5179544687271118,4.975251197814941
1356882,-8.892244338989258,,
1356883,,-2.2793259620666504,4.905817985534668
1356923,-9.80684757232666,-2.2697489261627197,4.932154655456543
1356964,-9.792482376098633,-2.2242581844329834,4.927366256713867
1357005,-8.923369407653809,,
1357006,,-2.1141226291656494,4.927366256713867
1357045,-8.942523002624512,-1.3455684185028076,5.02792501449585
1357086,-8.942523002624512,-1.3527511358261108,5.0829925537109375
1357126,-8.916186332702637,-1.3383857011795044,5.11172342300415
1357167,-8.885061264038086,-1.3407799005508423,5.104540824890137
1357207,-8.885061264038086,-1.4245786666870117,5.0566558837890625
1357248,-8.920974731445312,-1.541896939277649,5.001587867736816
1357288,-9.026322364807129,-2.3774900436401367,4.9728569984436035
1357331,-9.14124584197998,-2.39424991607666,4.980039596557617
1357369,-9.165188789367676,-2.3774900436401367,4.992011070251465
1357409,-9.117303848266602,,
1357410,,-2.3343937397003174,5.023136138916016
1357454,-9.026322364807129,-2.315239667892456,5.051867485046387
1357491,-8.226642608642578,-2.3056626319885254,5.01834774017334
1357532,-8.178757667541504,-2.3367879390716553,4.9728569984436035
1357572,-8.231431007385254,,
1357573,,-2.4373464584350586,4.922577857971191
1357612,-8.355932235717773,-3.1699869632720947,4.872298717498779
1357653,-9.1819486618042,-3.158015727996826,4.838778972625732
1357694,-9.248987197875977,-3.1244962215423584,4.901029586791992
1357734,-9.330391883850098,-3.0622456073760986,4.989616870880127
1357776,-9.272930145263672,-2.9545044898986816,5.015953540802002
1357815,-8.44212532043457,-2.830003261566162,4.987222671508789
1357856,-8.425365447998047,-2.753387451171875,4.913000583648682
1357899,-8.482827186584473,-2.731839179992676,4.845961570739746
1357936,-9.308843612670898,-2.753387451171875,4.819624900817871
1357978,-9.399825096130371,-2.806060791015625,4.7837114334106445
1358021,-9.380671501159668,-2.8156378269195557,4.728643417358398
1358058,-9.323208808898926,-2.77972412109375,4.702306747436523
1358099,-9.304055213928223,-2.7988781929016113,4.666393280029297
1358139,-9.36870002746582,-2.8443689346313477,4.668787479400635
1358180,-9.366305351257324,-2.827609062194824,4.661604404449463
1358220,-9.330391883850098,-2.758175849914551,
1358222,,,4.707095146179199
1358261,-9.260958671569824,,
1358262,,-2.7150793075561523,4.740614891052246
1358302,-9.119697570800781,-2.6863484382629395,4.786105632781982
1358342,-8.331989288330078,-2.6887426376342773,4.798076629638672
1358382,-8.226642608642578,,
1358383,,-2.722262144088745,4.719066619873047
1358423,-8.269739151000977,-2.7701470851898193,
1358424,,,4.719066619873047
1358464,-9.148428916931152,-3.816434383392334,4.73582649230957
1358504,-9.126880645751953,-3.847559690475464,
1358506,,,4.728643417358398
1358545,-9.189130783081055,-3.8930504322052,4.798076629638672
1358585,-9.11012077331543,-4.017551422119141,4.73582649230957
1358626,-9.016745567321777,,
1358627,,-4.094167232513428,4.704700946807861
1358667,-9.067024230957031,-4.95609712600708,4.697518348693848
1358707,-8.959282875061035,-4.95609712600708,4.575411319732666
1358747,-8.846753120422363,-4.872298717498779,
1358748,,,4.510766983032227
1358790,-8.825204849243164,-4.8627214431762695,4.494007110595703
1358828,-8.892244338989258,-4.877087116241455,4.520343780517578
1358868,-8.892244338989258,-4.831596374511719,4.498795509338379
1358909,-8.80844497680664,,
1358910,,-4.80047082901001,4.446122169494629
1358950,-7.987217426300049,-4.781317234039307,4.379083156585693
1358990,-7.965669631958008,,
1358991,,-4.774134159088135,4.297678470611572
1359032,-8.844359397888184,-4.817230701446533,4.254581928253174
1359071,-8.909004211425781,-5.643247127532959,
1359073,,,4.24739933013916
1359112,-9.047870635986328,-5.636064052581787,4.326409339904785
1359153,-8.997591018676758,-5.528323173522949,4.321620941162109
1359193,-8.200305938720703,-4.738220691680908,4.364717483520508
1359236,-8.21227741241455,-4.711884021759033,4.407814025878906
1359274,-9.768539428710938,-4.812442302703857,
1359275,,,4.503583908081055
1359314,-9.888252258300781,-5.552265644073486,
1359315,,,4.575411319732666
1359358,-9.814030647277832,-5.451706886291504,4.489218711853027
1359395,-8.595356941223145,-4.515555381774902,
1359396,,,3.701510429382324
1359436,-7.802860260009766,-4.383871555328369,3.711087226867676
1359480,-7.822014331817627,,
1359481,,-4.324015140533447,3.732635498046875
1359517,-7.781311988830566,-4.335986614227295,3.6967217922210693
1359558,-8.616905212402344,-4.388659954071045,4.510766983032227
1359599,-8.736618041992188,-4.525132179260254,4.479641437530518
1359639,-8.825204849243164,-4.601748466491699,4.446122169494629
1359679,-9.569816589355469,-4.652027606964111,4.467670440673828
1359720,-9.502778053283691,-4.6999125480651855,4.412602424621582
1359760,-9.469258308410645,,
1359761,,-4.721460819244385,4.398237228393555
1359800,-9.435738563537598,,
1359801,,-4.74779748916626,4.352746486663818
1359842,-9.375882148742676,-4.73582649230957,4.331198215484619
1359882,-8.549866676330566,-4.649633407592773,4.302466869354248
1359926,-8.537895202636719,-4.582594394683838,4.333592414855957
1359963,-8.475645065307617,-4.505978107452393,4.333592414855957
1360004,-8.367903709411621,-4.3719000816345215,4.335986614227295
1360048,-8.243402481079102,-4.2928900718688965,4.314438343048096
1360084,-9.294478416442871,,
1360085,,-4.328804016113281,5.212282180786133
1360125,-9.404613494873047,-5.183550834655762,5.262561321258545
1360165,-9.351940155029297,-5.248195648193359,5.178762435913086
1360206,-8.511558532714844,-5.202704906463623,
1360207,,,4.359929084777832
1360248,-8.367903709411621,-5.207493305206299,4.297678470611572
1360287,-8.396634101867676,-5.274532318115234,4.283313274383545
1360327,-8.418182373046875,,
1360328,,-5.291292190551758,4.2066969871521
1360371,-8.391845703125,-5.197916507720947,4.151629447937012
1360409,-8.351143836975098,-4.405419826507568,4.149235248565674
1360449,-8.315229415893555,,
1360450,,-4.331198215484619,4.201908588409424
1360490,-8.351143836975098,-4.233033657073975,4.295284271240234
1360530,-8.343960762023926,-4.137263774871826,4.347957611083984
1360571,-8.363115310668945,-4.094167232513428,4.369505882263184
1360611,-8.406211853027344,-4.118109703063965,
1360612,,,4.357534885406494
1360652,-8.528318405151367,-4.2066969871521,4.347957611083984
1360694,-9.387853622436523,,
1360695,,-4.340775012969971,4.381477355957031
1360733,-9.519537925720215,-4.462882041931152,
1360734,,,4.458093166351318
1360774,-9.531508445739746,-4.503583908081055,4.4868245124816895
1360817,-8.681550025939941,-4.443727970123291,4.458093166351318
1360854,-8.576203346252441,-4.386265754699707,
1360855,,,4.41499662399292
1360895,-8.49479866027832,-4.405419826507568,4.379083156585693
1360939,-8.528318405151367,-4.491612911224365,4.4030256271362305
1360976,-8.554655075073242,,
1360977,,-4.561046123504639,4.458093166351318
1361018,-8.528318405151367,-4.584988594055176,4.51794958114624
1361057,-8.451702117919922,-4.563440322875977,4.561046123504639
1361098,-8.4133939743042,-4.541892051696777,4.563440322875977
1361138,-8.4133939743042,-4.5658345222473145,4.484429836273193
1361179,-8.399028778076172,-4.594565391540527,
1361180,,,4.357534885406494
1361219,-8.36072063446045,-4.599354267120361,
1361220,,,4.237822532653809
1361262,-8.3080472946167,-4.594565391540527,4.165994644165039
1361301,-8.331989288330078,-4.584988594055176,4.218668460845947
1361341,-9.19391918182373,-4.611325263977051,
1361343,,,5.087780952453613
1361385,-9.294478416442871,-4.63287353515625,5.231436252593994
1361422,-9.308843612670898,-4.541892051696777,5.34157133102417
1361463,-8.540288925170898,-3.7254528999328613,5.308052062988281
1361507,-8.451702117919922,-3.651231050491333,4.407814025878906
1361544,-8.387057304382324,-3.5817978382110596,4.352746486663818
1361584,-8.437336921691895,-3.5913748741149902,4.290495872497559
1361624,-8.56902027130127,-3.6105289459228516,4.254581928253174
1361664,-9.292083740234375,,
1361665,,-3.5578553676605225,4.273736000061035
1361706,-9.31842041015625,-2.7390217781066895,4.340775012969971
1361746,-9.359123229980469,-2.693531036376953,4.460487365722656
1361787,-9.423768043518066,-2.645646095275879,4.556257724761963
1361827,-9.466863632202148,-2.6312806606292725,
1361828,,,4.5802001953125
1361868,-9.440526962280273,-2.619309425354004,4.556257724761963
1361908,-9.335180282592773,-2.6049439907073975,4.508372783660889
1361952,-9.201102256774902,,
1361953,,-2.592972755432129,4.472458839416504
1361990,-9.11012077331543,-2.5786070823669434,4.462882041931152
1362030,-9.083784103393555,-2.559453248977661,4.508372783660889
1362070,-9.093360900878906,-2.5498762130737305,
1362071,,,4.596959590911865
1362111,-9.11012077331543,-2.5283279418945312,4.692729949951172
1362152,-9.081389427185059,,
1362153,,-2.4900197982788086,
1362192,-9.023927688598633,-2.4660773277282715,
1362193,,,4.74779748916626
1362232,-9.009562492370605,-2.4397406578063965,4.731037616729736
1362275,-9.040687561035156,-2.399038314819336,4.704700946807861
1362313,-9.100543975830078,,
1362314,,-2.317633867263794,4.692729949951172
1362354,-9.19152545928955,,
1362355,,-2.2146811485290527,4.709489345550537
1362398,-9.256170272827148,-2.1189112663269043,4.721460819244385
1362435,-9.270535469055176,-2.0351123809814453,4.73582649230957
1362475,-9.2872953414917,,
1362476,,-1.9608906507492065,4.731037616729736
1362523,-9.31602668762207,-1.8818804025650024,4.723855018615723
1362557,-9.3495454788208,-1.7837162017822266,4.731037616729736
1362598,-9.366305351257324,-1.692734718322754,4.74779748916626
1362638,-9.36870002746582,-1.6161186695098877,4.790894031524658
1362678,-9.347151756286621,-1.541896939277649,4.8363847732543945
1362721,-9.31602668762207,-1.4580981731414795,4.877087116241455
1362759,-9.256170272827148,-1.3455684185028076,
1362761,,,4.8938469886779785
1362800,-9.172370910644531,-1.2402215003967285,4.8890581130981445
1362844,-9.136457443237305,,
1362845,,-1.1636054515838623,4.891452312469482
1362881,-9.14124584197998,-1.1109319925308228,4.913000583648682
1362921,-9.177160263061523,-1.0654412508010864,4.958491325378418
1362963,-9.208285331726074,-1.0031907558441162,4.9991936683654785
1363002,-9.208285331726074,-0.9361516833305359,5.0303192138671875
1363044,-9.19391918182373,-0.8882666826248169,5.042290210723877
1363083,-9.169977188110352,-0.8595356941223145,5.013559341430664
1363123,-9.153217315673828,-0.8331989645957947,
1363124,,,4.951308727264404
1363166,-9.186737060546875,-0.83798748254776,4.865115642547607
1363205,-9.289690017700195,-0.8906609416007996,4.795682430267334
1363246,-9.433344841003418,,
1363247,,-0.9864309430122375,4.764557361602783
1363289,-9.538691520690918,-1.0965664386749268,4.7573747634887695
1363327,-9.557845115661621,-1.1851537227630615,4.750191688537598
1363367,-9.488411903381348,-1.2665581703186035,4.7262492179870605
1363410,-9.399825096130371,-1.3527511358261108,4.702306747436523
1363448,-9.37109375,-1.4245786666870117,4.702306747436523
1363489,-9.423768043518066,,
1363490,,-1.4796464443206787,4.709489345550537
1363529,-9.529114723205566,,
1363530,,-1.501194715499878,4.731037616729736
1363569,-9.639249801635742,,
1363570,,-1.4940118789672852,4.764557361602783
1363610,-9.665586471557617,,
1363611,,-1.4724637269973755,4.759768962860107
1363651,-9.57939338684082,-1.4389442205429077,4.7262492179870605
1363691,-8.782108306884766,-1.4030303955078125,4.685546875
1363731,-8.739011764526367,,
1363732,,-1.3862706422805786,4.675970077514648
1363773,-8.794079780578613,-1.3958476781845093,4.738220691680908
1363813,-8.892244338989258,-1.4197901487350464,4.812442302703857
1363853,-8.98561954498291,,
1363854,,-1.446126937866211,4.877087116241455
1363894,-9.067024230957031,-1.484434962272644,
1363896,,,4.891452312469482
1363935,-9.12927532196045,-1.527531385421753,4.855538845062256
1363979,-9.196313858032227,-1.5849934816360474,4.786105632781982
1364015,-9.256170272827148,-1.620907187461853,4.723855018615723
1364057,-9.31602668762207,-1.6280899047851562,4.678364276885986
1364097,-9.306448936462402,-1.565839409828186,4.642450332641602
1364137,-9.304055213928223,-1.4796464443206787,
1364138,,,4.661604404449463
1364180,-9.301660537719727,-1.4269729852676392,4.692729949951172
1364218,-9.2657470703125,-1.40542471408844,4.764557361602783
